time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
217.6,1,0.023145508214363515,0.03838737909493302,0.3015584272878776,0.020817195978993678,0.01812532334105031,0.022612564928465955
217.7,1,0.023397551201190546,0.040646626363276504,0.3053062148812817,0.021912568687759884,0.0170902560101704,0.021396309958935662
217.8,1,0.023323280252341604,0.04215925430249271,0.30692246840530535,0.022679933309792486,0.015892077463382948,0.020420967388885856
217.9,1,0.023088858363156512,0.043993693990074675,0.3056236534200945,0.023382670855003354,0.01452413819596747,0.01962041650014521
218.0,1,0.022824389698131255,0.048429813038416855,0.30134453287663904,0.024172878375576766,0.01334082877053786,0.018766108051330905
218.1,1,0.022669889362263492,0.059883420260613024,0.295004800717948,0.025056766642548287,0.013010143936179558,0.017681735344483737
218.2,1,0.022766855957746142,0.08480145055230882,0.28816574467363837,0.025992869889922127,0.014130189339596177,0.01642029986392459
218.3,1,0.02318675840855407,0.12895913947138987,0.28227717676648645,0.026990307357047386,0.0167863467643497,0.015228494015063895
218.4,1,0.02386131912736521,0.19273902132220017,0.27803873131942053,0.02810310131927502,0.020428719464413603,0.014350564546138556
218.5,1,0.024587887083700785,0.2683621926164389,0.2752383875403854,0.029339005462308044,0.024164248128227307,0.013875326865962418
218.6,1,0.0251127443714306,0.3427629264904416,0.2729324492449681,0.030604481476875178,0.027214701786478626,0.013732332384231166
218.7,1,0.025213370284560194,0.40445506069201503,0.2695744209453238,0.031770655484281526,0.02922189678241258,0.013766602941025696
218.8,1,0.02473076895537223,0.4486793333953695,0.26309727329767735,0.0327947475863527,0.030259962647072862,0.01379092085302678
218.9,1,0.023622735238237807,0.477415670647414,0.25144870804840447,0.03375549630159464,0.03063708522916715,0.013605444691201209
219.0,1,0.022095299348711035,0.4958427255999979,0.23373775263148486,0.03476029492812686,0.03067620825864172,0.013034342954749051
219.1,1,0.020650413329182334,0.508787879607983,0.21123170944796038,0.03582603480970319,0.03059933047656593,0.011999140517577339
219.2,1,0.01982525897743416,0.5191764486223089,0.18720437947206986,0.036848409540360706,0.030502130177883013,0.010584350179058915
219.3,1,0.019757180497716173,0.5282638558308835,0.16551078580570505,0.03766973162085671,0.0303595303300105,0.009022047504426213
219.4,1,0.020046821915193185,0.5364651445718481,0.14882304684480677,0.03817537288370773,0.030057103761443767,0.007568757187863003
219.5,1,0.020137067814444687,0.5439421171708249,0.13771442873376655,0.0383492713712315,0.02946418456959717,0.0063597961492049505
219.6,1,0.019859209109129673,0.5508014649773005,0.13104064203857213,0.0382650698779578,0.02851241782022807,0.005380634351429212
219.7,1,0.01963799263884719,0.557105439643036,0.12704219839252745,0.03804824498541309,0.02721359739593672,0.004580164063321934
219.8,1,0.020202619799594226,0.5628558206135655,0.12426163931888877,0.037865407769220434,0.025611155685189204,0.0039822908214885
219.9,1,0.02206973588741895,0.568010418555243,0.12187018641167652,0.03793407915589266,0.023735869366755032,0.0036600706462815405
220.0,1,0.0251918179808488,0.5725223973915359,0.11957549909037997,0.038467241436068715,0.021619674601432756,0.003612854682501283
220.1,1,0.02898572476983996,0.57637637238905,0.11740505444897252,0.03951559884985589,0.019340512427506444,0.003693015126117926
220.2,1,0.032673519555838915,0.5796042850528945,0.11546416751863514,0.0408458097167348,0.017050470883761666,0.0036543687144404377
220.3,1,0.0356753856076954,0.5822557000868411,0.11363312715974043,0.04205734365663765,0.014970287407103043,0.003269761644187485
220.4,1,0.03779032153193867,0.5842562101558872,0.1112707443948096,0.04290712043184634,0.013329651924846756,0.0024321790517784474
220.5,1,0.03908689993500764,0.5850471709198852,0.10715634017404549,0.043526642382146166,0.012244013780079076,0.0011993297326022962
220.6,1,0.03966470920756511,0.5829256865536081,0.09983967866885571,0.04428996880939049,0.011603589898186795,0.0
220.7,1,0.03952121021006269,0.574314942040329,0.0882553196546777,0.045458438731269736,0.01109306997269468,0.0
220.8,1,0.038617614295267284,0.5537549803959527,0.07230274307769582,0.046938508315310885,0.010361778490935595,0.0
220.9,1,0.03703569397402981,0.5154930519212023,0.053208665777152414,0.04834681981319441,0.009232632288071616,0.0
221.0,1,0.035055621134573806,0.4564888376880929,0.033481683300462216,0.049291709004287136,0.007817343643309826,0.0
221.1,1,0.03309697574109623,0.3792553327551067,0.016139202982477462,0.04962326801973787,0.006484731740725831,0.0
221.2,1,0.03160737080756921,0.29262810795215305,0.0033459683329899377,0.04947178340616569,0.005708580988812103,0.0010734050862073407
221.3,1,0.030977109401040172,0.20939196704438168,0.0,0.04909508123493733,0.005866011099366928,0.0021568615350476476
221.4,1,0.031447572719272544,0.1412892239349097,0.0,0.04870180372206204,0.00707032214137949,0.003094060171887063
221.5,1,0.0329870458823406,0.09411201914292777,0.0,0.04838407536699138,0.009107714600747755,0.003993286412348744
221.6,1,0.035259340995362334,0.06633534324483395,0.0,0.048151437357294775,0.011512335938903075,0.0048680709619021685
221.7,1,0.03784170150224647,0.0520020901340355,0.0,0.047979854900189765,0.013752516144511,0.005617233200942171
221.8,1,0.040573746152976195,0.04492142717754081,0.0,0.04782556262373625,0.015433863681088778,0.006130331923072712
221.9,1,0.0436659166154145,0.041025439876807075,0.005225352980470222,0.0476166199188283,0.01641050274079691,0.006371868255014922
222.0,1,0.047384555872618396,0.03840028830323182,0.02103662875428765,0.04724865294780531,0.016759763976481098,0.0063894846563451665
222.1,1,0.051606329211305535,0.03634831531507117,0.041629364310629774,0.04658915437214337,0.016669027020879527,0.006287739224018905
222.2,1,0.05570562886308807,0.034611646195656535,0.06363686441236177,0.045479758303665206,0.016326470133315424,0.0061937615999156795
222.3,1,0.05887469654838652,0.03303674245644976,0.0833770767409089,0.043732636638950835,0.01587057159027841,0.006208783709736922
222.4,1,0.06055080541252155,0.031524070408925624,0.09858722113373765,0.04114892315546398,0.01539224076622596,0.006366498054212573
222.5,1,0.06063107659170819,0.030066480248076812,0.10878918722682893,0.0376267903854586,0.01495335259328725,0.006644191104913481
222.6,1,0.05942526098317614,0.02876014997993362,0.11460182768261885,0.03338029713676508,0.01459096433323411,0.0070314034701926915
222.7,1,0.057444549621619836,0.027759780527115266,0.1169980482185651,0.029091563455043587,0.01429935758974057,0.0075894709723955504
222.8,1,0.05515904617335634,0.027190806370538563,0.1169620695934646,0.025705418485644976,0.014007377736968807,0.008428953109280692
222.9,1,0.05286650740177026,0.027060433602531027,0.11542189615906798,0.023874176577318294,0.013588651754838935,0.009611297278497537
223.0,1,0.05072447667986221,0.027221516141274296,0.11322370090821265,0.02352007455333304,0.012928328378987311,0.011061512120076375
223.1,1,0.04884060266258522,0.02742336237182868,0.11105355555717793,0.023945142651855104,0.012007329503200923,0.012568359550851201
223.2,1,0.04729869454591458,0.027425267763106432,0.10934140707442477,0.024363728591279214,0.010915653528153164,0.013868267437005996
223.3,1,0.04613928905303599,0.027098028899748085,0.10823960451919815,0.024355834424149077,0.00977221614629284,0.014753580706086563
223.4,1,0.04537393564668082,0.026446845250094445,0.10770222567054197,0.023926241887985943,0.008653497214090707,0.015150766043583907
223.5,1,0.045013134918669075,0.02555014824123044,0.10761133067331692,0.023274868436747226,0.007616079576410516,0.015136434293384562
223.6,1,0.04501014851962576,0.024474805418095675,0.10786591598477926,0.022567701311214435,0.006748265960001236,0.01487728265435644
223.7,1,0.045093661922965655,0.023235910716833973,0.10839674478923332,0.021862661871988223,0.006141126458673332,0.014520605700588008
223.8,1,0.044619769565991334,0.021812094127556282,0.10913685590206282,0.021141885098779286,0.005786549186459794,0.014113712497261783
223.9,1,0.04265911412445713,0.020182301005987714,0.10999724326885715,0.020351460513696847,0.005519501558734154,0.013621855473837359
224.0,1,0.03840384861081603,0.018362172245193337,0.11085406065619784,0.01943437197297959,0.0051032909841122595,0.013025807323435244
224.1,1,0.031658594838437866,0.016429259908067883,0.11151170734601015,0.01839228163534208,0.00442023834423509,0.01240368460223588
224.2,1,0.023019858707742414,0.014516038518107685,0.11164908666617208,0.01735225441554065,0.0035982037343843505,0.011925832436801273
224.3,1,0.013637531004578768,0.012768303088051304,0.11091879102895416,0.01655624408195015,0.0029415449024894854,0.01177927445175327
224.4,1,0.004834705101637096,0.011299164039232337,0.10952392903744423,0.01624256670708303,0.002728808513730416,0.012080830981261767
224.5,1,0.0,0.010158052335115441,0.1092773562108536,0.016494472611318416,0.003052541862733358,0.012811885267433374
224.6,1,0.0,0.00930974127964461,0.11414258583163389,0.017167852178864712,0.003797949767889505,0.013789891859206297
224.7,1,0.0,0.0086304234212736,0.12877003034355997,0.017949249970782878,0.004732040142382717,0.014710543469167647
224.8,1,0.0,0.00794303004043694,0.15519883144015062,0.018506903882660332,0.005639454868905811,0.015284753317785326
224.9,1,0.0,0.007088664438299637,0.19044646921132938,0.01863488638333888,0.006441350156276931,0.015413931176911998
225.0,1,0.00040596013814659363,0.005997059053662221,0.22756591193377904,0.018287137390542264,0.007221336426989531,0.015266572843720952
225.1,1,0.0048092288339931415,0.004718563006357392,0.2594707283874304,0.01748827861981933,0.00811810058798744,0.015159726246085258
225.2,1,0.008867616515546808,0.0034050684416239477,0.2823647769290803,0.016232895235923268,0.009165127703584281,0.015315650942882345
225.3,1,0.012150987628526169,0.002246718770750256,0.29651505473235795,0.014488986145648804,0.010235861959316478,0.01569231783944384
225.4,1,0.014528185120931701,0.001387527044430617,0.30463612770258497,0.012290479603492164,0.011142757896465337,0.016030616625785876
225.5,1,0.016177999605091708,0.0008631432552689098,0.30967449042314876,0.009815781010543768,0.011763071275241668,0.016069461746628783
225.6,1,0.017456130482257845,0.0006008503658816547,0.3135268420355741,0.007393703209301123,0.012069232663400662,0.015736822227151604
225.7,1,0.018720002179260113,0.00047716488416069846,0.31698406049261924,0.00545965917979851,0.012093442125280232,0.015163102135351814
225.8,1,0.020301715393684763,0.0003862538255288086,0.3202253072194239,0.004517645046683359,0.011911609738169434,0.014534355705844692
225.9,1,0.022771704822889965,0.0002773170256285489,0.32318596873533756,0.0051554979564999515,0.011654419406786284,0.013937394658110192
226.0,1,0.027432533099417913,0.00015148319330256577,0.3256714901904897,0.008079560903194682,0.011504043548746533,0.013331363358815981
226.1,1,0.036622396188930595,3.109041129294216e-05,0.3274204893844013,0.014033743673125829,0.011658682485057309,0.012647022091028325
226.2,1,0.053283132534888256,0.0,0.32824763513280875,0.023475173802739755,0.012266202248195378,0.011894393730926817
226.3,1,0.07969699977170387,0.0,0.328218238698869,0.03607541418582119,0.013342894820969642,0.011168620362972222
226.4,1,0.11594986225708845,0.0,0.32774546786228526,0.05041903095934264,0.014746503320817811,0.010568417518009146
226.5,1,0.15892499943876284,0.0,0.32753447030814914,0.06433876558396796,0.01628175038517586,0.010128116279481663
226.6,1,0.20263098493868667,0.0,0.32835359763034744,0.07585206890082942,0.017899411085638164,0.009815075493745521
226.7,1,0.24040330144434555,0.0,0.3306991424409816,0.08403799302778059,0.019804047002288806,0.009558813788661337
226.8,1,0.26812353697767316,0.0,0.33450131096969804,0.08920116278732881,0.022309444351362128,0.009279053143687451
226.9,1,0.2860294560876676,0.0,0.33893438948581234,0.09232899453871898,0.02551143985921378,0.008927740309909418
227.0,1,0.2975766393065691,0.0,0.3422439675681685,0.09439074339821474,0.02907356124720256,0.008557363393958019
227.1,1,0.3066360179474693,0.0,0.3416483258151869,0.09597786506638502,0.032362427669069035,0.008376253862226443
227.2,1,0.315507923646306,0.0,0.3337455315433669,0.09735925676080011,0.03482792841208349,0.008715957525769721
227.3,1,0.32474416117449967,0.0,0.3158081010418054,0.0986868789352282,0.03627416656297687,0.009886216496872591
227.4,1,0.33397940877754684,0.0,0.2876534112945093,0.10009659862816735,0.03681931243415931,0.012006043264210698
227.5,1,0.34269495155486696,0.0,0.25303543055859484,0.10167816891352374,0.0366844448020464,0.014937139175413632
227.6,1,0.3505392003131592,0.0,0.21944028563067708,0.10342157492708166,0.03606050340419082,0.01833478745519934
227.7,1,0.35735065193626386,0.0,0.19582329288671324,0.10521193607630727,0.03511888640611471,0.02174066981175653
227.8,1,0.363103253573235,0.0,0.18896340792792604,0.10687107876151845,0.034050504097062534,0.02470273335988156
227.9,1,0.3678571148341718,0.0,0.20028614025842073,0.10822121487174799,0.03304118023244433,0.026944693103908693
228.0,1,0.37171659534518603,0.0,0.22520348128343864,0.10914400061369113,0.03221458552916714,0.028498032918013977
228.1,1,0.3747997950459837,0.0,0.2555642664816951,0.10961397676566761,0.03160863269700358,0.02966263810352726
228.2,1,0.3772304554034219,0.0,0.2836137374115555,0.10969072225340773,0.031193676080523224,0.03080936627645676
228.3,1,0.3791246798096026,0.0,0.30491801050699263,0.10945533053909266,0.030902467985862297,0.032183011867789824
228.4,1,0.38049601677773204,0.0,0.3188518405456608,0.10888030443101783,0.030640207816131762,0.033828328315975424
228.5,1,0.3810067362144141,0.0,0.32715313623039083,0.10765188227342327,0.030254467382913475,0.03562976998270506
228.6,1,0.3795801964686452,0.0,0.3320216770694968,0.10501916106649845,0.029495105552331754,0.0373911218803013
228.7,1,0.3740049818884226,0.0,0.33493575647690965,0.09984008486585438,0.028059833044386067,0.0389144927984422
228.8,1,0.36082427052475974,0.0,0.3364643228868467,0.09100355992299589,0.025783712641850715,0.040073883910773135
228.9,1,0.33603667724977465,0.0,0.3366648433307981,0.07815143373363233,0.022860890003197232,0.04086731359629615
229.0,1,0.2970087531693087,0.0,0.3355445001386876,0.062244901372876686,0.019863705161486472,0.04141451926288691
229.1,1,0.24485038645673088,0.0,0.3332869326906351,0.045487057665521795,0.017445858548116183,0.041892177438333254
229.2,1,0.18523608080362977,0.0,0.33022522786057157,0.03054935815861319,0.015922499000710844,0.042440563067393904
229.3,1,0.1264360085520351,0.0,0.32669991319034836,0.01952818661493541,0.015091749290835182,0.04309197429188803
229.4,1,0.07588216459278575,0.0,0.3229539007312615,0.013233799766849427,0.014477060953433601,0.043749117075456534
229.5,1,0.03768738647112329,0.0,0.31910577798093936,0.011219739257433619,0.013774466855689478,0.044206613606259236
229.6,1,0.012135232181076164,0.00019574185415598594,0.31517489192157105,0.0124441235327804,0.01309421645846403,0.0441968426176623
229.7,1,0.0,0.0005275652430403271,0.31115313859010013,0.01599056589220084,0.012812679509400387,0.04345685315489313
229.8,1,0.0,0.0008051801826488744,0.3070979770759336,0.021370592718970315,0.013229649621545504,0.04179816068486338
229.9,1,0.0,0.0010334772338092316,0.3031368356332613,0.02839733241019304,0.014338903970162313,0.039130249023091965
230.0,1,0.0,0.0012268766393849948,0.29926785959623176,0.036862325192969086,0.015841073380720844,0.03543543689403434
230.1,1,0.0,0.0013934761915096268,0.2949460076613779,0.04619858079970727,0.01732812720253366,0.03080050829390142
230.2,1,0.0,0.0015294982902779991,0.2886661306449138,0.05533702837528855,0.01848597672920693,0.025566263810467733
230.3,1,0.0,0.0016341381171124255,0.2780395389132452,0.06300369078803561,0.019193302212578048,0.020438883490175024
230.4,1,0.00864883365551132,0.001744655683635731,0.26080043235924427,0.06835688015131192,0.019499620887530898,0.016344841490520384
230.5,1,0.020506761637171845,0.0020564225630611255,0.23642770037393773,0.07141691663131391,0.019548320871973376,0.014060979147453972
230.6,1,0.030720543488896666,0.0032331356399972083,0.20719130518983134,0.07288790953984363,0.0194988149915125,0.013875021497856738
230.7,1,0.03802432062990663,0.0069495547642504304,0.17755241661794785,0.07359360260793453,0.019455813846425946,0.015468804426402838
230.8,1,0.042271854711898746,0.01623528881476299,0.1520836129867561,0.07404424992401239,0.01941544073243716,0.018054410436860378
230.9,1,0.04414036586499984,0.034620496216676934,0.13329838670690602,0.0743756204902115,0.01926684714751548,0.020701265429859755
231.0,1,0.04459171619931596,0.06369414729968145,0.120894934963797,0.07453500247624248,0.01887692859221716,0.02270943961904479
231.1,1,0.04454543833619331,0.10084902202029247,0.11276190773258302,0.07450285494865984,0.018221212687398004,0.0238371359017933
231.2,1,0.044939658094346975,0.1399011297214802,0.1066997061756529,0.07442526715837074,0.017458717947382903,0.02427308102343673
231.3,1,0.04709428170684939,0.1745173394100401,0.10154746658078374,0.07459404822528182,0.016866280463291288,0.024405234913202734
231.4,1,0.053019304240887744,0.20124672220269998,0.09728005898577759,0.07528809336010366,0.01666836821032685,0.02454367263090458
231.5,1,0.06502097316809324,0.21989662261261436,0.09444961810486656,0.07660626448750946,0.016895520639657786,0.02475747656318793
231.6,1,0.08428695831847888,0.2321203905942712,0.09350937609763836,0.07844290687202485,0.01736645896129928,0.024896735201976467
231.7,1,0.10941616328944265,0.24001283095610657,0.09438238073910152,0.08060259250377409,0.017784960587609568,0.024750592575006867
231.8,1,0.13654429306800717,0.24535803080717852,0.09641980770996512,0.08291054880485182,0.017884065421356243,0.02421231521564492
231.9,1,0.1612569466189238,0.24936011080869827,0.09866073408905836,0.08522075042684701,0.017537520054974415,0.023343441742464412
232.0,1,0.1805964028945424,0.252665779900557,0.1001670318070407,0.0873573420728327,0.016775753723444226,0.022325820060954005
232.1,1,0.19376102514722182,0.25555248303643474,0.10024791092243295,0.08906072721146807,0.015708562855632578,0.021367977986794358
232.2,1,0.20167458246613013,0.2581220672110755,0.09852425515593341,0.08995679585385255,0.014437789432914688,0.02062531805773001
232.3,1,0.20616514720639667,0.2604211381043192,0.09492389076201938,0.08953859383073053,0.013058328963128994,0.02015657119805598
232.4,1,0.20913279637724663,0.2624811860846819,0.08969223638322096,0.08720457963380683,0.01174282693468506,0.019928706585685782
232.5,1,0.21190561944150493,0.2643242632858978,0.08331158777850288,0.08246525234645469,0.010775504775899435,0.019863567053557907
232.6,1,0.21497761913945268,0.26596489271027696,0.07617204198942634,0.0753457727864688,0.010430372901182048,0.019882322924136876
232.7,1,0.21816127745139813,0.26741589122826426,0.06819008585594163,0.06670540835313299,0.010785310534935706,0.01991040861448097
232.8,1,0.22097563505277856,0.2686912803638574,0.05885703070880186,0.05803924216576081,0.011662802278215425,0.019850325591042828
232.9,1,0.22302997048419657,0.26979991722717606,0.04785084064830456,0.05075830192730546,0.012746255353151008,0.01954743672729225
233.0,1,0.22420901096008636,0.2707082993219475,0.035707228170823835,0.045556668942712576,0.013745766101094079,0.018771459663900193
233.1,1,0.22461991321875982,0.2712311803730795,0.023959505828643382,0.042386165456341544,0.014493215696420645,0.017253425316946097
233.2,1,0.22442196252565816,0.2708024135192636,0.014660411772113371,0.04087397930455919,0.014955816260016951,0.014816056668471404
233.3,1,0.22371752627949948,0.26818527971935036,0.009773460933846038,0.04068185274717698,0.0152068848689471,0.011553894100267649
233.4,1,0.22258426732026876,0.2613625243390211,0.010944341833001208,0.041572799591959746,0.015370020715554916,0.00792165753085697
233.5,1,0.22116797313353254,0.24791158316285997,0.019423792434883083,0.04327806367152991,0.0155367326516764,0.0046080304661671794
233.6,1,0.21967426053623662,0.22583743139327636,0.03543656522834164,0.045361761917150786,0.01568802336312736,0.002229333606348521
233.7,1,0.21817730046719552,0.19455614098940954,0.05723063669340942,0.047249677010399796,0.01568389559263511,0.0010321453386369106
233.8,1,0.21630481408578925,0.15583726805987033,0.08111001152396628,0.04844231182632902,0.015354877028078064,0.0007991623432703886
233.9,1,0.21297634605170854,0.1143182708062255,0.10290911758169635,0.04873885908079332,0.014650931139803059,0.001016396906475377
234.0,1,0.20646910008197789,0.07653566300573711,0.11970017934612515,0.04827310958745096,0.013754807179436574,0.0011920141499644017
234.1,1,0.19503809907473774,0.048132905617206206,0.13050912946492246,0.04734005666975468,0.013086600601678131,0.001118523784222571
234.2,1,0.17794261048815757,0.031282071032175465,0.1360357304490534,0.04618546558633018,0.013171257658414847,0.0009118810052352234
234.3,1,0.1563094377879733,0.024735577824205195,0.13794465223197136,0.044927212529883236,0.01439713673851638,0.000837380847534934
234.4,1,0.13325173010354413,0.02593869019920461,0.1381033599902378,0.04360418535639994,0.016779605013648755,0.0010978671685631955
234.5,1,0.11295115735974841,0.03256736439926421,0.13799565919674633,0.04222923574985664,0.019895513527390607,0.0017523887821535738
234.6,1,0.09885262598983055,0.04248237121890843,0.13845121867196047,0.04079649418595592,0.023061226552640642,0.002771756137466338
234.7,1,0.09190856307889249,0.053374156701218055,0.13966508136882202,0.03931798211604461,0.025634979473044158,0.004109826538211619
234.8,1,0.09024121919615982,0.0631455605951037,0.14138112434220812,0.03792724190403734,0.027234166487898597,0.005707853953233628
234.9,1,0.09059152432621534,0.07057063033466461,0.14314569428669538,0.03692446087037235,0.027763617064245658,0.007466752447494669
235.0,1,0.09036170436961002,0.07543895798610654,0.14454784038723947,0.03661551432092035,0.027319705901150012,0.009252563786329365
235.1,1,0.08877073894054256,0.0781931299170679,0.14537533306089379,0.037029608436393725,0.026095660785872506,0.01093339268868123
235.2,1,0.08663602866258298,0.07948864447810797,0.14565106952518828,0.03781644283084299,0.02434153684769595,0.01240956501839919
235.3,1,0.08529787833954303,0.0799226756072389,0.1455596678110362,0.038482101872474334,0.02234257014899881,0.013624851715705742
235.4,1,0.08555864820290154,0.07992279851955403,0.14531765158724844,0.03874492415327328,0.020371953395666467,0.01456406689814317
235.5,1,0.0872790342712646,0.07974042855832192,0.1450726481918369,0.03866010146856238,0.018629571529494106,0.015241683617634103
235.6,1,0.08968879055750162,0.07949950173105767,0.14487545986059638,0.03842980128922843,0.017211184698016482,0.01569328673473871
235.7,1,0.09197372125487448,0.07924919904599624,0.14468141762337483,0.03812735697932149,0.0161292244260032,0.01597217602194079
235.8,1,0.09366845697357504,0.07899879753145525,0.14428120685594562,0.03759308396214747,0.015358900548509165,0.01612810819157859
235.9,1,0.0947070054114173,0.0787371819489245,0.14313506803075027,0.03656500032710541,0.014866900147530384,0.016159057202837404
236.0,1,0.09526628886402085,0.07844990665159714,0.1402812473502421,0.034920711884013016,0.014608831118620609,0.015977532887842733
236.1,1,0.09559632147145518,0.07813440469036995,0.1346017329462687,0.03283187115306302,0.014519749488401434,0.015441775755079282
236.2,1,0.09593720350949173,0.0778063647641512,0.12549030528527222,0.030688419424978033,0.014527054769476118,0.014445183478758365
236.3,1,0.09651477528160335,0.07749453230862852,0.11357440274946365,0.028841485821292468,0.014591378382105965,0.013006414423517687
236.4,1,0.0975524561810254,0.07722743507205133,0.10109838061421754,0.027390247018507483,0.014740597078624445,0.011308228668515996
236.5,1,0.09922390966127133,0.07700925766091521,0.09179498441731791,0.026190807634135213,0.015033357448210292,0.009658553893966918
236.6,1,0.1014965915745609,0.07677488143191903,0.0900430956194331,0.025034013150948935,0.01543526806980614,0.008375883661281164
236.7,1,0.10388975687494394,0.0763142106431055,0.0991549159709761,0.023785027823512796,0.015716418340183117,0.007657080399216882
236.8,1,0.10531405809354208,0.07519719877662444,0.11941793229807743,0.02236345911377382,0.015523876963955156,0.007519117275369174
236.9,1,0.10424293805826004,0.07279641970594793,0.1473388955824017,0.0206555385179698,0.014620695286101644,0.007841266313234554
237.0,1,0.09928968153650423,0.06857048804591723,0.17701316587102028,0.018536081789047115,0.013079002971471548,0.008437558246328044
237.1,1,0.08986297444901516,0.06266377655707273,0.20285510220275213,0.016022749768673523,0.011237371693985497,0.009094879255739366
237.2,1,0.07646581727462552,0.05667844509387009,0.22186894830301648,0.013378254412477142,0.009465518779864632,0.009597020594616491
237.3,1,0.06059972994915464,0.0541428483317848,0.2341807378853614,0.011002822146371077,0.007948087003853256,0.009775219418747559
237.4,1,0.044481584809433074,0.05978483500500989,0.24188728073110147,0.00920427701031828,0.006649438911154722,0.009561673159388625
237.5,1,0.03048333432435205,0.077055969450188,0.2473109721729621,0.008079230883047473,0.005451987980676594,0.008994743450413548
237.6,1,0.0202058715247108,0.10525995935353395,0.25187992631371553,0.007599163538436952,0.004340397767031109,0.008175760698999248
237.7,1,0.01377620082439461,0.13911735626628216,0.25605998748750736,0.00775181198784396,0.003484082586236204,0.007219931091287971
237.8,1,0.010096608933056958,0.17166009045158284,0.2598377128097429,0.008552836719928568,0.0031405512853262714,0.0062307946826035
237.9,1,0.007828866413610202,0.19786107007927953,0.26309731044249135,0.009936356561073638,0.003450875426246503,0.00529967622888244
238.0,1,0.006187334407445963,0.21611769491704577,0.2657491004570886,0.011678516176573027,0.004327020283498648,0.004519163311856614
238.1,1,0.00503231720282314,0.22742573986811263,0.2678402414658774,0.013445040875691266,0.005565304969325201,0.003992266851657152
238.2,1,0.004511613598859382,0.2337976623428995,0.2697700288752687,0.014925368043296363,0.007072363590373644,0.003924731498011212
238.3,1,0.004702221096978098,0.23708768677493094,0.27241039516954985,0.015962102913377612,0.008947023005972322,0.005013708422237159
238.4,1,0.005470297122868087,0.23853876200487834,0.27680750044754565,0.01658707845009309,0.011318624746782642,0.009284150001144974
238.5,1,0.00653592980337361,0.23888159325472763,0.28345842066784543,0.016936541495875618,0.01412345272047694,0.020901604923074923
238.6,1,0.007634961315527283,0.23862164169439212,0.29175595667022025,0.01712911303763099,0.017132202618274563,0.045566261843190674
238.7,1,0.008629250847676894,0.23821135775676736,0.3002810359523133,0.017218542159138945,0.02036192817895725,0.08740809120465295
238.8,1,0.009461908675313706,0.23805502935997758,0.3077543883104786,0.017232751807954135,0.024693841448328636,0.14496775766138734
238.9,1,0.00998291103513849,0.23842054869344834,0.31367049709590067,0.017224779676946276,0.032205054369117574,0.21015740998851756
239.0,1,0.009814250233233554,0.2393666255779212,0.31806490018093775,0.017284513960612456,0.04557380361296151,0.27197744002775126
239.1,1,0.00846572302090833,0.24076474147393848,0.3209196180820593,0.017520348812237036,0.06640202763217819,0.3220070952893401
239.2,1,0.005749565375663577,0.24240973637867677,0.32203020095369433,0.018022309593053648,0.09356537000089418,0.3574002682099212
239.3,1,0.002181977941323579,0.24412324554233555,0.32147513836747366,0.018801127101675464,0.12330797463295622,0.38019859039912135
239.4,1,0.0,0.24577524779080895,0.32002859481367624,0.01973250782224525,0.1512928308860962,0.3946543719806217
239.5,1,0.0,0.2472389987576757,0.31888410778036624,0.02057052731593996,0.1747733261294394,0.40466689616255386
239.6,1,0.0,0.24832913531214598,0.31891432090821736,0.02104770236574723,0.19320012741640005,0.41253926438736416
239.7,1,0.0005279743276858568,0.24872511934816352,0.32023391839295706,0.02099667646676454,0.20740797315325515,0.4191168775193097
239.8,1,0.00807741691651087,0.2478515743430732,0.32239984330537613,0.020416454387076736,0.21852806848143974,0.4245502251229204
239.9,1,0.021655347655074635,0.24476408848765221,0.3248460211672491,0.01945486051386295,0.227367730966773,0.4289023046400675
240.0,1,0.04169725464384415,0.2382369262837128,0.3270542030089972,0.01831066773305002,0.23431399812365986,0.43236717730387464
240.1,1,0.0659462501473558,0.22722723344888893,0.32847837208763997,0.01708302815978722,0.23950889297324254,0.435233619783814
240.2,1,0.09011634865487374,0.21161094088444204,0.3286087886089124,0.015652316471735074,0.24305394332993094,0.4377762237892478
240.3,1,0.11035585240216182,0.19275459705348683,0.3272973097133142,0.013697898939069338,0.24512679871848003,0.4401755043005398
240.4,1,0.1251382545246529,0.17340359673500277,0.3250387306414712,0.010889653725854279,0.2460195009541715,0.44250335041653566
240.5,1,0.13511326562781,0.15667462318684375,0.32294525828251874,0.007168846090897115,0.24612430801452595,0.44476187356424307
240.6,1,0.1417683991277782,0.14463552927242043,0.32241503336098837,0.0029346454925191236,0.24587989119480916,0.44693823097659335
240.7,1,0.14637817908110717,0.137506151443812,0.32455247142208904,0.0,0.24568566686121943,0.4490112582077808
240.8,1,0.14971800528723073,0.13406352716562223,0.3295065176454324,0.0,0.2458075051399992,0.45082696030214553
240.9,1,0.1522094341097126,0.13270462707483088,0.3362295446332673,0.0,0.24631469224381178,0.45176289366458966
241.0,1,0.15412394009784278,0.1322199170578748,0.3430862335157479,0.0,0.2470861279888777,0.4501929021092899
241.1,1,0.15570724485511245,0.13195860761008515,0.3489003207031787,0.0,0.24786773232810136,0.44300106768812547
241.2,1,0.15721144133872925,0.13166542587019578,0.3534459670832262,0.0,0.24829024867752253,0.4257277107668724
