time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
196915;37.33;14.98;64.14;0.177;29.41;-22.12;0
196927;35.56;14.39;61.85;0.149;-30.98;16.70;0
196947;35.49;15.99;63.32;0.129;13.32;32.62;0
196952;23.54;7.02;33.24;0.141;-6.06;22.52;0
197405;34.70;11.11;51.74;0.353;30.43;12.19;0
197415;38.30;12.06;57.63;0.155;-28.90;-24.45;0
197438;35.35;11.48;53.16;0.219;-0.54;34.56;0
197442;31.38;10.29;47.85;0.371;15.76;24.91;0
197902;34.99;10.77;50.00;3.002;-34.58;-0.68;0
197913;33.19;10.64;51.31;0.235;18.89;-26.21;0
197917;32.61;10.88;53.15;0.335;27.12;14.88;0
197943;36.87;20.92;66.71;0.233;-30.05;-19.80;0
197946;33.78;10.50;47.68;0.182;29.92;-14.44;0
198402;32.17;10.54;47.17;0.326;24.66;-18.14;0
198415;34.46;11.05;49.40;2.298;-31.85;7.68;0
198447;32.89;10.46;48.85;0.199;-8.90;31.03;0
198913;33.33;19.59;57.97;0.143;13.74;30.02;0
198929;37.93;11.73;54.59;0.143;-36.27;-9.63;0
198949;37.45;11.91;53.85;0.168;-15.16;33.68;0
198968;22.76;7.38;33.84;0.224;-2.44;22.09;0
199406;32.29;12.63;54.57;0.181;31.68;2.90;0
199417;33.25;13.83;58.82;0.206;26.73;18.68;0
199423;36.03;15.00;62.30;0.137;-32.67;14.40;0
199446;33.03;13.47;57.25;0.099;-27.30;18.29;0
199450;32.42;13.40;57.45;0.111;20.04;25.22;0
199453;32.69;13.45;57.78;0.162;29.65;-12.77;0
199904;31.01;10.31;48.83;0.227;20.90;21.82;0
199918;36.44;12.26;62.43;0.215;27.62;22.53;0
199947;35.56;12.92;61.77;0.206;19.26;-29.10;0
199951;31.64;11.44;52.33;0.239;-19.88;23.61;0
200403;34.52;11.54;58.08;0.356;11.28;-30.38;0
200422;18.94;12.98;46.40;0.516;11.72;13.44;0
200462;35.17;14.60;63.89;0.173;20.29;-28.12;0
200904;31.01;18.73;57.08;0.130;4.76;30.35;0
200920;29.48;9.29;42.95;0.164;-18.19;-22.71;0
200940;35.81;11.64;53.08;0.169;28.26;21.18;0
200945;31.62;9.86;46.75;0.291;18.10;-24.45;0
201405;34.96;20.28;62.43;0.135;12.51;-32.33;0
201449;32.41;10.38;50.61;0.269;-25.09;-18.77;0
201487;32.04;16.37;68.96;0.427;-22.21;19.58;0
201492;31.61;13.41;66.75;0.345;-8.21;-28.59;0
201898;35.52;11.51;53.26;0.182;14.47;-31.80;0
201908;33.74;10.89;51.08;2.818;-32.84;-4.70;0
201943;35.56;11.32;52.17;0.151;35.14;-0.65;0
202415;36.25;14.80;65.00;0.189;10.53;-34.03;0
202430;36.97;14.50;64.13;0.186;-15.46;-32.93;0
202454;33.46;12.09;55.15;0.155;-8.53;-31.95;0
202458;21.53;7.91;37.48;0.213;19.45;-8.14;0
202906;34.55;11.72;54.78;0.144;28.68;-18.62;0
202919;32.16;11.49;53.41;0.144;27.88;15.34;0
202938;35.94;13.94;62.29;0.251;33.95;-8.07;0
202961;36.07;13.15;60.03;2.843;-34.61;-6.25;0
203438;30.82;10.87;49.24;0.145;29.29;8.54;0
203449;29.54;10.93;50.01;0.150;29.13;2.24;0
203471;18.11;7.38;32.14;0.122;1.20;17.94;0
203477;35.45;14.05;60.13;0.609;-34.39;7.30;0
203906;31.85;10.89;49.93;0.231;21.08;22.83;0
203917;30.04;10.23;46.52;0.170;19.21;22.54;0
203938;35.39;21.29;69.35;0.143;-30.26;-17.56;0
203942;20.33;7.25;33.29;0.294;4.19;-19.07;0
204402;30.34;13.07;55.47;0.191;-18.24;-23.62;0
204419;32.28;15.00;59.91;0.208;11.30;-29.61;0
204445;22.11;9.52;39.46;0.265;-3.59;-21.15;0
204904;33.14;11.25;52.33;0.242;27.88;16.26;0
204915;30.63;10.64;48.37;0.117;28.25;11.31;0
204941;33.99;12.76;57.43;0.132;-25.27;22.28;0
204944;31.00;11.67;52.35;0.135;-29.64;8.10;0
205402;33.25;10.83;52.17;0.187;29.59;-13.87;0
205415;36.00;11.65;53.71;0.161;-6.90;34.86;0
205443;32.50;10.24;49.50;0.174;9.83;-30.47;0
205786;34.78;11.16;52.01;0.147;33.70;-6.90;0
206218;35.82;11.25;51.97;0.155;-32.69;-13.61;0
206236;32.36;10.34;49.37;0.168;30.11;-10.47;0
206262;30.59;10.92;51.61;0.254;-10.84;27.61;0
206695;33.20;10.74;52.00;0.185;5.25;-32.22;0
206715;33.87;10.87;50.16;0.153;32.89;6.26;0
207155;38.86;13.04;61.52;0.241;-33.91;-16.55;0
207160;34.27;11.47;55.22;0.277;-24.14;-22.53;0
207170;34.14;12.48;58.19;0.249;20.78;25.81;0
207174;35.09;12.57;58.14;0.230;-32.30;11.15;0
207184;35.11;12.36;58.18;2.208;-26.37;-19.09;0
207611;31.82;11.15;51.89;0.279;-2.82;30.53;0
207614;34.65;12.63;57.14;0.229;7.71;32.86;0
207637;32.74;11.40;59.41;0.286;-1.04;-31.51;0
207640;31.35;11.16;54.92;0.293;28.18;10.48;0
207644;35.80;12.44;59.06;0.177;21.79;27.69;0
208078;32.44;10.89;48.26;0.245;17.90;25.99;0
208090;31.93;10.24;45.89;0.177;-3.95;-31.20;0
208094;34.87;11.07;51.48;0.163;11.74;-32.37;0
208114;33.22;11.24;52.15;0.180;31.43;9.06;0
208142;32.02;11.25;52.33;0.174;29.04;12.33;0
208403;23.69;7.62;34.37;0.207;2.59;-23.07;0
208414;22.20;7.05;32.02;0.192;1.49;21.76;0
208438;35.05;22.92;74.85;0.185;28.34;-19.76;0
208899;30.93;20.93;71.12;0.270;23.25;-19.09;0
208911;22.55;10.64;44.91;0.198;7.26;20.92;0
208929;32.27;15.46;62.30;0.216;31.47;3.11;0
208934;31.83;15.50;62.51;0.208;29.97;-8.78;0
209408;33.27;11.90;54.59;0.148;19.51;26.51;0
209423;34.16;11.70;59.17;0.186;-29.10;-16.82;0
209427;33.67;11.84;54.92;0.166;-24.00;22.95;0
209448;31.78;10.67;50.00;0.208;19.05;-24.63;0
209453;22.27;7.46;34.93;0.177;19.76;-9.55;0
209922;24.91;7.88;39.00;0.114;-4.28;-24.37;0
209938;33.87;11.22;54.20;0.216;20.41;-26.12;0
209960;34.25;12.08;56.08;0.164;23.22;24.57;0
209964;34.97;21.26;68.24;0.187;-23.67;25.07;0
210399;30.42;12.59;54.59;0.148;-2.08;30.04;0
210409;22.14;7.36;34.23;0.615;-21.51;4.31;0
210436;32.56;18.51;73.01;0.982;-30.01;10.41;0
210440;28.58;16.74;64.50;0.287;7.93;26.57;0
210899;21.13;7.29;33.38;0.236;8.55;18.74;0
210910;31.86;10.09;48.26;0.165;-4.41;-31.12;0
210913;35.07;11.39;53.45;2.960;-34.45;-1.08;0
210944;35.41;11.54;55.46;2.895;-34.29;-4.43;0
211409;19.78;6.81;32.02;0.171;4.93;18.84;0
211420;34.52;11.61;54.56;0.185;-20.40;27.13;0
211424;35.18;11.60;55.71;0.178;5.46;-34.20;0
211442;37.04;12.31;59.24;2.923;-36.15;-4.48;0
211457;34.12;11.43;54.82;2.989;-33.58;-2.78;0
211909;33.18;12.10;55.47;0.145;-10.14;31.22;0
211943;33.41;14.35;61.20;0.136;-2.40;33.03;0
212006;33.16;22.16;73.88;0.200;25.76;20.01;0
212402;36.08;11.18;51.11;0.132;-31.28;-17.33;0
212416;34.38;11.02;51.62;0.136;-27.46;20.17;0
212451;32.68;11.54;50.92;0.154;29.68;12.80;0
212461;34.29;11.47;53.15;0.114;-2.90;-33.94;0
212900;32.87;11.67;50.80;0.189;17.40;27.24;0
212918;36.32;12.23;56.30;0.164;-9.41;-34.60;0
212939;28.09;10.63;46.82;0.173;27.05;-5.93;0
212955;34.78;13.75;59.08;0.137;21.77;-26.74;0
213407;30.60;9.73;44.78;0.137;17.14;-25.01;0
213418;32.19;19.18;58.25;0.153;7.22;31.04;0
213452;36.28;11.37;52.20;1.813;-35.37;6.21;0
213909;21.13;6.76;33.12;0.264;20.32;2.24;0
213920;38.10;11.76;56.73;0.162;-32.95;-18.08;0
213941;35.55;11.33;52.15;0.196;4.70;34.55;0
213945;36.76;11.32;53.34;0.170;-6.84;-35.56;0
214408;29.89;13.15;53.34;0.288;24.56;15.57;0
214431;23.09;9.91;40.31;0.583;-13.53;-17.86;0
214459;30.19;13.75;55.90;0.207;-22.41;19.53;0
214462;23.40;6.97;33.02;2.118;-22.69;-4.33;0
214901;30.84;9.86;45.28;0.184;30.24;-2.52;0
214910;30.89;10.00;47.20;0.138;26.59;-15.15;0
214941;33.27;19.93;61.85;0.139;22.07;24.44;0
214947;31.29;9.73;45.12;2.256;-29.60;-8.54;0
215398;33.38;14.68;60.64;0.188;-29.77;13.93;0
215414;30.66;15.17;59.94;0.121;27.17;13.76;0
215435;23.29;10.25;39.62;0.226;-18.61;-13.08;0
215910;37.96;13.79;59.93;0.143;-33.05;-17.96;0
215924;33.96;11.73;52.35;0.173;24.77;-22.57;0
215927;33.47;11.80;52.55;0.195;32.31;-6.22;0
215947;34.60;11.79;59.68;0.180;-27.65;-19.93;0
215951;36.63;12.92;62.39;0.194;9.38;34.74;0
215955;33.64;11.56;58.67;0.292;15.06;-28.60;0
216409;22.03;7.39;34.79;2.969;-21.63;-0.91;0
216422;32.34;10.74;49.66;0.182;31.35;5.52;0
216442;31.31;10.12;48.27;0.188;-22.48;21.01;0
216445;35.25;11.21;58.18;1.037;-33.03;-10.91;0
216926;21.02;9.18;36.35;0.347;19.28;-5.08;0
216944;19.08;11.04;37.34;0.392;17.28;5.41;0
216964;30.50;20.91;81.49;0.240;-18.52;-23.38;0
216969;29.82;20.43;75.29;0.229;23.41;-17.59;0
217000;33.16;14.17;69.35;0.273;28.26;-15.21;0
217208;33.19;25.44;80.61;0.171;21.95;24.49;0
217410;33.40;14.93;64.26;0.628;-31.40;9.75;0
217427;35.65;12.44;54.01;2.326;-34.95;-5.10;0
217452;22.55;7.12;35.13;0.137;-1.36;-22.30;0
217456;31.16;18.36;57.20;0.162;-14.40;27.19;0
217914;34.84;12.96;58.18;0.243;23.98;-23.98;0
217934;31.88;11.09;50.09;0.142;7.68;-30.63;0
217974;34.44;12.45;55.90;0.109;-27.12;-20.89;0
217978;33.95;12.48;55.00;0.100;16.54;-29.45;0
218402;33.12;13.12;57.28;2.345;-31.92;-6.52;0
218422;35.16;13.35;59.68;0.164;34.60;-2.62;0
218425;21.41;8.01;37.05;0.277;19.43;-7.06;0
218447;34.21;12.90;56.86;0.113;-24.94;23.10;0
218451;34.08;12.82;56.92;0.167;28.47;-17.92;0
218909;34.76;10.80;48.27;2.646;-34.02;2.00;0
218918;34.75;10.70;49.20;0.165;-27.55;-20.37;0
218922;33.52;10.81;48.08;0.241;2.63;32.51;0
218942;30.22;10.31;47.17;0.133;8.02;28.84;0
218946;35.17;11.61;54.38;0.186;22.75;-26.08;0
219403;32.49;10.84;50.45;0.252;-0.63;31.48;0
219414;33.66;10.97;50.22;0.240;32.54;-3.24;0
219444;35.96;11.53;55.08;0.209;-12.30;-32.98;0
219911;35.82;20.66;62.97;0.221;13.82;-32.19;0
219929;35.09;10.99;52.04;0.130;-6.24;-34.22;0
219960;31.05;10.06;46.96;0.145;19.23;23.95;0
219964;31.27;9.88;47.54;0.198;27.06;-14.46;0
220410;35.12;15.55;66.53;0.208;-18.48;29.03;0
220434;32.16;13.83;58.41;0.220;-18.28;25.58;0
220437;32.51;13.43;59.46;0.262;15.16;-27.61;0
220471;33.71;14.36;61.06;0.154;-24.88;22.16;0
220903;33.12;19.81;61.33;0.143;19.28;26.52;0
220947;33.45;11.67;55.17;0.231;-15.37;28.69;0
220964;36.15;13.46;62.39;0.229;35.11;-3.30;0
220968;36.09;13.74;63.01;0.251;8.33;34.02;0
221397;33.10;11.57;51.24;0.140;5.34;-32.36;0
221408;37.32;13.13;58.87;0.170;-15.71;33.31;0
221412;37.01;13.22;58.24;0.203;34.97;9.78;0
221438;34.34;13.10;57.56;0.156;33.85;2.76;0
221909;33.61;10.66;50.77;0.172;-24.00;-22.84;0
221924;34.70;11.34;53.15;0.144;31.35;-13.99;0
221943;21.24;7.25;34.44;0.169;5.25;-20.28;0
221952;36.67;22.07;73.35;0.271;-23.28;-27.01;0
222424;34.42;13.12;59.46;0.176;33.62;4.46;0
222496;21.29;7.42;34.37;0.169;-8.51;-19.19;0
222521;33.83;11.12;53.26;0.164;14.61;-30.01;0
222905;34.89;12.17;56.89;0.139;11.32;32.65;0
222927;24.91;8.57;41.77;0.171;-23.15;8.20;0
222951;36.09;11.19;52.17;0.147;0.06;-35.71;0
223401;35.06;10.83;50.09;1.640;-33.85;7.04;0
223411;33.84;19.34;58.01;0.187;21.87;-25.06;0
223438;23.34;7.39;33.84;0.223;22.74;-1.21;0
223441;36.15;20.78;63.60;2.527;-35.25;2.17;0
223912;35.13;10.96;50.54;0.132;-10.05;-33.33;0
223926;34.80;10.65;49.50;2.764;-34.12;-4.11;0
223950;33.55;19.76;63.79;0.154;3.29;32.98;0
223954;34.90;19.76;62.43;0.147;-23.93;-24.90;0
224409;34.09;11.08;50.21;0.150;27.68;19.25;0
224424;34.02;10.52;48.05;0.157;-6.95;-32.87;0
224443;35.27;10.89;50.61;1.040;-33.28;-10.06;0
224460;23.48;7.26;34.18;0.164;-3.49;-22.90;0
224903;30.62;16.09;64.08;0.190;28.95;8.44;0
224942;24.16;10.00;38.63;0.161;-21.90;9.65;0
224945;32.28;17.16;67.42;1.029;-29.87;-11.22;0
224975;23.17;10.29;39.20;2.835;-22.71;1.29;0
225398;29.26;18.36;76.06;2.112;-0.48;14.07;0
225413;19.66;11.78;40.61;2.080;-11.20;5.75;0
225449;31.67;14.61;61.22;0.582;-24.33;19.45;0
225452;23.19;7.51;34.93;0.327;22.03;0.35;0
225909;18.57;11.09;34.54;0.364;16.85;6.71;0
225920;20.86;8.54;33.06;2.095;-20.41;2.99;0
225961;33.77;16.94;67.48;0.158;24.37;22.91;0
226405;31.47;16.72;68.82;0.178;-15.60;26.91;0
226421;21.76;11.04;45.00;0.590;-17.85;-12.08;0
226424;21.83;8.56;34.53;0.196;20.63;-6.40;0
226447;22.23;12.25;46.07;0.396;13.16;-16.63;0
226896;36.04;11.05;51.61;0.148;-26.14;-24.24;0
226906;34.26;10.84;50.93;0.122;17.08;-29.40;0
226928;34.41;11.75;55.33;0.196;11.55;31.75;0
226931;34.16;11.69;55.17;0.256;29.57;14.97;0
227410;37.03;11.56;55.04;0.161;-5.15;-36.19;0
227438;36.52;11.59;53.16;0.130;15.49;-32.71;0
227460;34.17;11.11;51.01;0.154;8.69;32.62;0
227905;35.49;13.50;60.84;0.195;16.89;-30.48;0
227930;30.33;13.05;57.43;0.193;-4.45;29.44;0
227945;23.15;8.96;40.01;0.189;1.17;-22.72;0
227966;24.10;9.05;40.45;0.212;-2.34;-23.48;0
227970;34.04;21.92;70.18;0.167;17.24;28.86;0
228415;37.27;11.92;53.46;0.168;3.48;36.58;0
228425;35.39;11.18;51.01;1.976;-33.11;9.08;0
228454;35.13;11.10;52.00;1.964;-34.18;6.26;0
228458;34.95;10.97;53.24;0.308;-16.82;-28.94;0
228923;20.86;10.65;41.40;0.266;-14.42;-14.24;0
228937;32.09;14.21;63.20;0.261;-3.24;-30.96;0
228940;24.27;7.49;34.93;2.062;-23.04;5.71;0
228971;35.03;21.50;73.66;0.140;-27.36;-21.36;0
228974;20.82;7.76;34.71;0.838;-19.85;5.78;0
229412;31.58;19.06;62.94;0.148;-6.56;30.54;0
229423;32.12;11.73;55.11;0.206;13.57;28.45;0
229427;33.10;12.23;55.71;2.462;-32.02;-6.49;0
229450;20.80;8.91;38.12;0.277;0.79;-20.15;0
229454;27.34;15.21;64.44;0.356;12.77;-22.61;0
229902;32.66;11.63;59.14;0.217;31.63;-4.49;0
229914;31.97;11.26;52.00;0.230;-3.28;31.00;0
229957;29.63;9.73;45.69;0.219;18.54;22.23;0
230398;31.90;10.56;49.24;0.133;30.32;8.98;0
230408;36.21;11.96;54.71;0.091;35.23;7.66;0
230430;36.88;12.30;57.70;0.209;21.76;28.87;0
230463;37.34;11.94;55.04;2.984;-36.99;-0.14;0
230911;34.60;12.09;55.54;0.198;-32.02;-11.24;0
230919;37.14;14.34;63.13;2.290;-36.12;5.03;0
230922;32.05;12.66;56.29;0.220;30.96;4.69;0
230943;32.79;12.08;55.08;0.152;-7.92;-31.43;0
230946;36.26;13.56;60.21;0.149;35.40;-5.70;0
231402;22.13;7.03;32.89;0.182;1.48;-21.74;0
231423;34.09;11.84;54.71;0.121;33.34;5.72;0
231441;34.95;11.76;56.72;1.536;-33.68;7.45;0
231444;34.92;11.64;55.01;2.315;-32.48;-10.22;0
231449;29.72;10.26;46.84;0.193;15.29;24.84;0
231897;33.57;15.47;61.59;0.163;-28.58;-16.84;0
231910;20.97;9.46;39.00;0.159;18.49;-9.35;0
231913;23.78;10.42;48.09;2.858;-23.57;0.97;0
231939;19.25;8.48;37.01;0.226;-13.02;13.61;0
231943;34.55;14.52;61.07;0.165;-24.09;-24.19;0
232410;35.19;11.05;51.88;0.208;24.58;-24.17;0
232424;38.10;12.15;59.03;0.128;-32.52;-19.23;0
232456;38.20;12.98;61.59;0.133;-25.33;-28.11;0
232460;37.49;13.00;59.94;0.199;27.06;-24.92;0
232909;35.16;11.35;51.04;0.221;-3.57;34.17;0
232944;34.18;11.51;53.04;0.190;21.76;25.60;0
232976;34.58;10.81;49.04;2.493;-33.87;4.24;0
233014;33.37;10.82;50.99;0.221;-14.81;-29.03;0
233400;37.67;12.71;57.27;0.161;-19.55;31.67;0
233412;32.81;10.86;48.80;0.166;-20.84;24.79;0
233433;34.47;11.96;54.01;2.643;-33.86;-3.84;0
233437;38.18;13.67;59.06;0.163;-19.64;32.21;0
233910;33.97;11.33;54.45;0.230;-14.77;-29.64;0
233923;33.98;11.01;51.87;0.189;33.06;4.60;0
233954;31.10;10.05;48.17;0.192;28.53;-10.91;0
234416;36.67;11.42;53.14;1.038;-34.80;-10.41;0
234428;35.08;10.83;49.48;0.146;-15.45;-31.07;0
234463;37.65;12.04;54.33;0.162;15.54;33.75;0
234468;35.48;10.90;50.33;0.170;-28.58;-20.13;0
234905;35.84;11.11;52.40;0.182;14.20;-32.27;0
234918;36.22;11.33;53.04;0.202;-22.75;-27.27;0
235094;29.52;10.61;47.07;0.131;1.69;29.22;0
235098;30.40;10.83;49.40;0.156;-26.77;13.64;0
235399;38.54;12.37;58.46;2.252;-36.85;-8.93;0
235420;33.74;11.45;54.59;2.203;-31.63;7.99;0
235446;36.10;11.40;52.81;0.108;-9.79;-34.54;0
235450;35.72;11.22;52.17;0.103;9.55;-34.22;0
235915;34.06;11.15;52.40;0.166;28.22;18.23;0
235938;35.73;11.39;53.85;0.125;12.94;-33.00;0
235941;35.12;11.58;54.92;0.201;-9.87;33.02;0
235995;37.93;11.71;55.44;0.160;-29.81;-22.70;0
236002;31.13;10.17;49.58;0.255;23.87;18.51;0
236404;34.89;13.99;60.54;0.223;19.51;27.97;0
236416;22.26;7.04;34.71;0.240;-8.48;19.88;0
236420;30.39;13.14;56.36;0.187;14.32;-26.27;0
236445;34.05;11.15;52.77;0.241;24.57;-22.29;0
236449;34.05;11.38;52.35;0.110;22.62;-25.18;0
236902;37.41;11.50;53.24;0.117;-10.21;-35.71;0
236915;32.19;10.42;49.24;0.128;-2.10;31.85;0
236935;32.20;10.34;49.20;0.196;-24.20;20.34;0
236940;36.57;11.73;56.80;0.138;30.36;-19.78;0
237396;35.35;11.18;49.82;0.147;-21.89;27.25;0
237409;34.16;11.06;49.73;0.269;7.38;32.20;0
237429;35.92;11.22;54.74;0.169;-3.70;-35.23;0
237436;32.43;10.07;48.00;0.306;-0.66;-31.05;0
237909;34.29;11.04;49.74;0.141;29.70;16.46;0
237920;34.11;10.98;50.16;0.128;-7.26;33.04;0
238170;32.70;19.61;60.00;0.148;28.21;15.82;0
238188;32.02;10.46;50.25;0.122;20.04;24.68;0
238211;33.38;10.87;50.61;0.126;-26.20;20.24;0
238419;35.24;10.61;50.80;0.131;-31.56;-14.98;0
238438;35.55;20.40;62.01;0.215;14.37;-31.82;0
238459;36.36;11.43;52.01;0.151;24.23;-26.56;0
238462;36.64;11.28;53.67;0.149;-34.27;-11.78;0
238906;37.72;11.86;56.08;0.143;23.04;-29.36;0
238917;34.90;10.88;51.42;0.148;-0.31;-34.53;0
238925;34.81;10.79;50.70;0.132;-19.67;-28.35;0
238950;35.30;10.97;50.99;0.142;-20.92;-28.00;0
238958;30.95;10.08;45.79;0.176;-8.03;29.40;0
239234;32.35;10.26;48.30;0.171;-11.89;-29.60;0
239251;30.61;10.37;47.07;0.258;-6.67;28.93;0
239275;33.49;11.13;50.92;0.200;30.11;13.18;0
239285;36.70;12.37;55.54;0.167;7.27;35.48;0
239288;33.25;11.16;52.00;0.119;31.51;-9.86;0
239327;34.73;11.40;52.77;0.111;2.84;34.39;0
239339;35.66;11.38;53.23;0.194;-30.54;-17.16;0
239359;38.12;12.18;59.08;0.137;6.08;-37.26;0
239362;38.82;12.29;56.08;0.134;5.13;-38.13;0
239365;34.64;11.28;57.14;0.144;1.74;-34.21;0
239579;31.59;10.08;46.52;0.192;30.64;4.91;0
239584;35.44;11.32;53.60;0.182;25.72;23.56;0
239905;34.03;11.63;54.45;0.608;-32.42;9.20;0
239925;33.42;11.40;59.48;0.175;-18.84;-27.01;0
239928;37.15;12.53;58.87;2.646;-36.27;-5.81;0
239952;34.09;11.82;54.33;0.143;8.82;32.58;0
240332;34.35;11.22;53.00;0.136;14.48;-30.80;0
240344;34.56;11.35;55.04;0.169;-32.08;-11.45;0
240348;33.05;11.01;54.04;0.155;3.07;32.54;0
240369;34.48;11.80;53.81;0.212;-16.92;29.20;0
240373;31.04;10.52;48.27;0.284;18.59;-23.38;0
240375;34.74;11.49;55.15;2.916;-33.43;-4.43;0
240821;35.33;11.48;53.37;0.180;32.30;-12.96;0
240849;32.66;10.67;49.98;0.186;17.07;27.22;0
240870;31.90;10.50;49.20;0.176;23.15;21.28;0
240874;31.98;10.60;48.75;0.248;-3.69;30.85;0
240877;32.37;10.75;53.14;0.247;-27.28;15.68;0
240928;35.34;11.25;54.41;0.180;14.20;-31.78;0
240951;32.50;10.12;49.24;0.172;-12.63;-29.45;0
241364;30.53;9.92;46.39;0.181;28.30;-10.15;0
241387;35.02;11.21;53.81;0.158;-27.87;-20.51;0
241391;30.39;10.05;46.24;0.140;-7.04;29.27;0
241831;31.42;10.03;47.76;0.153;-15.69;-26.80;0
241842;31.84;10.45;50.33;0.169;-27.83;-14.56;0
241845;34.51;11.45;55.11;0.247;33.54;-1.60;0
241870;30.85;10.33;51.04;0.211;-12.58;27.48;0
241874;34.16;11.69;54.08;0.173;21.76;25.73;0
241878;31.98;10.32;50.64;0.132;-7.76;-30.74;0
242320;34.53;11.38;52.81;0.191;-3.58;33.76;0
242339;33.62;11.77;51.87;0.225;-2.00;32.73;0
242359;33.30;10.78;51.24;0.192;32.37;-4.97;0
242362;30.92;9.85;47.07;3.020;-30.59;-0.66;0
242823;33.64;10.64;49.37;0.128;-7.20;-32.58;0
242835;32.42;10.43;49.65;0.150;-13.76;28.95;0
242839;32.46;10.40;50.25;0.152;-24.84;20.32;0
242860;31.03;10.18;46.52;0.132;-8.89;29.44;0
242863;34.54;11.30;57.31;2.342;-32.86;6.38;0
243335;36.27;11.21;53.46;0.179;-11.22;-33.92;0
243348;33.05;10.73;51.22;0.209;28.89;14.60;0
243354;33.65;10.97;51.66;0.279;-17.75;27.19;0
243357;34.25;10.78;51.40;1.308;-31.11;-12.81;0
243368;33.85;10.73;51.01;0.241;31.99;-7.94;0
243383;34.07;11.09;52.77;0.165;21.14;26.14;0
243387;34.55;10.84;51.74;0.132;-30.15;-16.24;0
