time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
177266;32.92;11.66;51.55;0.184;17.46;27.30;0
177324;34.38;20.82;68.35;0.134;-28.71;18.36;0
177732;31.46;10.94;48.76;0.131;31.02;3.19;0
177742;31.81;10.69;49.41;0.151;12.59;-28.83;0
177765;31.22;10.85;49.24;0.122;11.53;28.76;0
177778;35.42;12.46;55.44;0.179;4.66;34.58;0
178138;34.14;11.48;53.37;0.134;30.76;-14.12;0
178150;33.19;11.33;50.93;0.138;27.22;18.44;0
178153;33.63;11.41;52.50;0.126;30.01;-14.59;0
178194;37.16;12.28;57.01;0.120;-7.20;-36.19;0
178206;32.12;10.96;49.52;0.178;27.05;16.39;0
178212;34.29;11.23;52.63;0.126;-29.94;-16.17;0
178220;33.15;19.85;62.17;0.155;29.80;-13.70;0
178230;37.39;12.34;57.04;0.373;-13.10;-32.52;0
178234;32.87;11.27;51.20;0.120;-2.66;32.54;0
178245;32.29;11.14;50.29;0.174;-1.77;31.79;0
178250;36.91;12.27;58.01;0.119;-4.86;-36.32;0
178263;22.21;7.48;34.01;0.128;-4.04;-21.67;0
178268;31.87;11.01;51.00;0.187;7.63;30.40;0
178494;36.84;12.40;57.00;0.843;-35.63;7.81;0
178497;36.97;12.52;58.00;0.845;-35.05;9.26;0
178821;33.98;11.71;53.41;0.157;26.35;20.80;0
178841;34.28;11.72;53.71;0.201;33.18;5.56;0
178865;34.94;11.82;54.33;0.144;-32.42;12.03;0
178869;34.55;11.78;55.17;0.167;-19.12;28.20;0
178873;35.13;11.75;54.45;0.160;-11.27;-32.82;0
179220;33.50;11.71;52.81;0.144;15.76;29.18;0
179233;34.63;12.04;56.30;2.720;-31.29;-4.79;0
179236;33.87;11.72;53.85;0.281;32.60;2.34;0
179266;34.40;11.64;60.80;0.127;-31.11;-14.06;0
179727;30.82;10.72;48.66;0.128;30.58;-0.04;0
179738;34.67;11.84;55.00;0.135;-24.07;24.52;0
179771;31.70;10.75;49.19;0.141;7.88;-30.38;0
180222;34.31;11.85;54.38;0.174;23.83;24.01;0
180236;34.31;11.62;53.34;0.134;25.68;-22.30;0
180257;33.71;11.68;52.24;0.145;8.51;32.27;0
180261;34.42;11.42;53.85;0.207;7.94;-32.80;0
180718;33.78;11.49;52.35;0.154;31.15;-12.05;0
180748;34.09;11.67;53.08;0.138;5.55;33.30;0
180772;34.51;11.63;54.49;0.134;21.84;-26.31;0
180776;35.11;11.54;54.38;0.146;-24.81;-24.32;0
181226;34.87;11.97;54.64;0.274;26.60;20.69;0
181240;30.88;18.71;59.68;0.135;9.59;29.08;0
181261;34.57;11.65;54.59;0.118;27.73;-20.22;0
181279;34.26;11.81;54.08;0.156;-12.45;31.48;0
181722;33.01;11.36;52.39;0.154;-1.22;32.61;0
181734;34.16;11.12;52.80;0.116;-32.10;-10.97;0
181776;33.14;11.14;52.00;0.209;31.37;-8.40;0
182230;34.27;11.16;52.39;0.122;-18.95;-28.24;0
182245;33.12;11.38;52.00;0.148;17.79;27.52;0
182285;32.65;11.08;51.04;0.228;30.37;9.69;0
182289;33.97;11.08;52.39;0.216;-17.28;-28.38;0
182723;32.72;10.94;52.43;0.144;14.43;-28.98;0
182736;32.79;11.07;51.00;0.143;24.49;-21.28;0
182757;36.88;12.28;57.78;0.188;5.74;-35.82;0
182761;37.03;12.19;56.52;0.178;-17.00;-32.26;0
183246;33.25;11.22;51.48;0.169;31.57;8.93;0
183260;30.29;10.57;51.35;0.241;13.43;26.22;0
183284;32.97;11.15;50.22;0.253;29.10;-13.44;0
183288;33.22;10.82;50.77;0.168;10.67;-31.00;0
183722;32.56;11.21;51.89;0.140;-9.68;30.76;0
183733;33.64;11.47;52.24;0.608;-32.03;9.04;0
183764;33.20;11.12;52.04;0.119;-9.21;-31.64;0
183767;37.22;12.46;58.01;2.837;-35.32;-0.55;0
