time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
429007;33.48;11.62;54.2;0.101;-17.51;-28.35;1
429016;30.92;11.32;50.92;0.604;8.45;29.48;1
429457;32.02;12.09;52.09;0.762;-4.26;31.57;1
429466;22.02;8.08;35.36;0.132;-21.46;-4.58;1
429503;19.65;7.09;31.38;0.697;-5.92;18.56;1
429506;19.24;7.21;31;0.445;19.05;-0.35;1
429957;22.97;12.77;53.6;0.86;-19.15;11.83;1
429977;27.18;14.97;63.53;0.673;22.29;13.32;1
430006;27.79;12.64;58;0.59;26.27;-1.09;1
430468;32.74;13.53;59.21;0.786;-4.07;31.71;1
430483;34.37;14.08;61.59;0.347;22.05;-25.42;1
430487;31.51;12.41;58.14;0.655;-19.08;24.23;1
430516;67.23;22.05;100.18;0.713;15.29;64.35;1
430520;23.41;15.5;53.31;0.714;5.47;22.16;1
430961;34.83;13.76;60.9;0.829;-30.92;15.66;1
430981;30.45;12.38;53.85;0.568;-27.95;-11.85;1
431009;32.57;13.22;57.31;0.115;-23.29;-22.5;1
431478;20.38;8.75;39;0.692;-18.7;7.87;1
431497;31.95;14.99;67.23;0.311;27.41;-16.05;1
431545;43.65;15.84;67.98;0.637;22.47;37.09;1
431953;31.11;12.3;56.3;0.986;-30.05;7.71;1
431963;24.05;9.66;46.32;0.071;-20.13;-13.09;1
431984;31.62;13.59;63.53;0.08;-14.97;-27.8;1
431989;30.36;13.06;60.83;0.243;26.49;-14.61;1
432006;33.62;14.54;70.83;0.51;-18.78;-27.82;1
432466;19.88;6.87;37;0.695;2.09;18.9;1
432479;16.13;7.76;37.16;0.549;14.51;6.33;1
432483;21.79;6.9;37.74;0.19;-8.98;-19.49;1
432518;30.91;12.22;61.4;0.115;-29.15;-9.84;1
432959;20.41;7.6;32.76;0.824;-20.04;-3.69;1
432981;33.34;11.92;51.79;0.864;-32.53;7;1
433001;31.98;11.61;50.57;0.846;-15.32;27.7;1
433006;33.57;12.5;53.04;0.032;-23.71;-23.74;1
433010;31.32;19.91;61.33;0.673;10.24;29.44;1
433462;32.97;12.05;58.26;0.644;-23.8;22.51;1
433475;34.59;12.87;61.29;0.053;-29.45;-18.08;1
433497;37.73;14.71;67.68;0.287;30.9;-21.52;1
433502;33.7;13.27;60.21;0.075;-25.38;-22.04;1
433952;32.27;12.82;60.46;0.543;18.9;25.98;1
433964;24.46;6.24;36.06;0.114;-8.1;-23.01;1
433990;20.54;8.54;40.22;0.147;-16.04;-12.59;1
433998;21.33;5.52;33.38;0.645;2.78;20.78;1
434011;20.46;6;33.24;0.544;18.74;7.05;1
434463;20.25;14.36;54.67;0.906;-11.43;14.38;1
434482;22.64;13.13;47.17;2.748;-20.89;1.58;1
434515;16.1;10.92;40.72;1.042;-13.64;6.6;1
434959;18.81;12.96;42.72;1.955;-18.05;4.56;1
434981;17.47;12.95;42.52;0.704;12.01;11.92;1
435006;20.25;14.79;51.48;0.51;-6.44;-17.71;1
435022;18.01;13.81;47.07;0.971;13.57;6.62;1
435459;16.52;11.24;46.62;0.952;6.45;12.93;1
435485;19.15;14.13;55.54;0.804;15.96;5.11;1
435518;15.99;11.76;45.65;0.803;7.44;12.23;1
435956;19.62;9.51;41.11;1.332;-2.87;-12.26;1
435997;17.96;10.31;39.45;1.16;-4.78;11.45;1
436001;16.31;11.44;45.97;1.163;-7.15;9.52;1
436031;30.96;17.18;77.1;0.572;16.22;-21.63;1
436456;18.88;13.85;56.01;2.399;-11.2;2.57;1
436468;18.65;11.27;44.38;1.193;5.23;9.01;1
436489;17.68;12.44;50.96;2.138;-5.74;-10.01;1
436654;19.35;13.43;54.82;0.897;13.04;-6.27;1
436658;16.9;11.92;49.4;0.972;0.09;13.03;1
436967;20.86;12.63;53.49;2.587;-18.28;-3.55;1
436980;18.86;11.07;48.04;0.553;-2.67;-16.32;1
437001;23.57;10.82;45.61;2.061;-14.83;-15.1;1
437006;16.04;7.93;35.01;0.891;3.73;12.97;1
437459;19.66;8.19;39.81;0.564;2.25;-16.81;1
437482;19.27;10.76;47.68;0.686;5.27;16.33;1
437502;21.91;8.7;41.15;0.55;16.31;-10.78;1
437506;22.36;9.24;43.38;2.519;-18.91;-7.9;1
437953;22.59;8.79;43.42;0.711;-20.81;7.83;1
437971;21.35;5.48;32.98;0.787;-3.38;20.59;1
437975;19.25;7.76;37.22;0.245;2.25;-18.8;1
438001;20.36;8.38;38.59;0.386;15.46;-12.29;1
438005;21.22;8.28;39.96;0.192;-12.84;-16.39;1
438454;23.24;6.53;37.95;0.412;21.91;-6.66;1
438463;20.87;5.65;34.13;2.809;-20.34;-2.13;1
438487;19.81;10.46;46.04;0.637;15.63;10.21;1
438967;18.89;10.85;46.62;1.085;-8.91;11.11;1
438979;18.52;8.9;35.51;2.168;-3.72;-9.67;1
439002;27.07;18.29;69.35;1.855;1.58;-3.12;1
439017;22.86;12.92;50.22;1.48;2.6;-1.99;1
439549;19.17;9.92;41.98;0.474;17.68;5.75;1
439567;29.03;16.24;75.17;0.369;19.76;-20.13;1
439588;20.26;7.69;39;0.279;-6.08;-18.63;1
439950;20.49;10.26;43.32;0.656;16.54;-7.5;1
439967;16.72;9.89;36.24;0.753;8;13.51;1
439971;20.95;13.68;54.13;1.433;-6.86;-18.49;1
440002;17.81;13.22;51.09;0.205;-13.45;-11.56;1
440451;19.4;10.56;41.59;2.097;-7.4;5.7;1
440461;19.03;10.84;41.87;1.996;-7.91;2.5;1
440481;18.7;11.51;44.05;1.763;-6.06;-5.36;1
440485;18.33;10.95;41.23;1.461;6.57;0.97;1
440504;25.05;17.25;75.45;2.118;-13.46;-5.2;1
440965;14.68;9.29;37.48;1.635;-1.86;-8.55;1
440994;19.52;12.78;48.37;1.975;-11.52;-2.58;1
441022;17.55;11.74;44.29;2;2.69;11.69;1
441461;26.58;16.68;73.76;1.737;7.72;-14.94;1
441479;19.81;10.46;42.43;1.962;-0.55;-13.25;1
441502;18.59;10.55;42.2;1.126;10.71;-4.17;1
441959;30.8;17.42;68.1;0.918;19.06;-4.09;1
441970;27.9;15.49;64.13;0.897;15.99;-8.41;1
441975;27.2;15.17;61.1;0.912;17.03;-5.44;1
441998;19.91;8.85;39.12;1.119;5.97;9.41;1
442003;29.83;16.99;74.3;1.137;12.7;4.83;1
442455;20.3;8.04;35.11;0.749;15.86;-2.38;1
442481;28.74;15.78;68.01;2.447;-19.37;-8.48;1
442506;31.46;17.8;74.33;0.857;4.47;-19.72;1
442961;18.52;10.15;47.85;0.851;8.87;-8.7;1
442974;19.54;8.17;40.5;0.875;13.09;1.56;1
442978;28.89;16;76.84;0.954;17.14;6.93;1
442997;21.15;10.45;47.04;2.165;-5.02;-12.27;1
443011;19.39;10.51;44.72;1.237;4.92;7.97;1
443473;26.85;12.24;59.06;0.21;-21.57;-15.03;1
443495;22.39;7.13;39.05;0.287;7.92;-20.53;1
443517;21.97;6.76;38.59;0.333;12.73;-17.15;1
443524;31.04;12.91;62.94;0.213;-17.4;-24.9;1
443961;19.25;11.19;43.08;0.57;16.78;-6.44;1
443983;14.48;9.64;35.36;0.961;11.69;0.32;1
444015;14.68;9.39;34.37;1.429;2.39;-7.07;1
444450;19.7;8.64;38.21;0.861;-5.31;15.27;1
444463;17.58;9.4;38;1.865;-4.59;4.31;1
444466;20.65;10.78;44.41;2.314;-6.21;-3.08;1
444503;18.38;10.17;38.21;1.98;-3.47;-6.44;1
444966;20.62;10.02;41.15;2.251;-11.6;2.72;1
444986;20.65;11.68;47.38;1.832;5.4;-6.36;1
445016;22.07;9.52;43.29;2.051;-8.04;-13.27;1
445453;28.43;16.22;67.6;2.039;-24.27;-13.07;1
445466;26.88;13.84;61.4;0.523;24.92;7.06;1
445489;31.23;13.34;63.91;0.422;28.36;-11.18;1
445960;25.69;15.86;69.53;0.52;20.36;15.28;1
445984;37.68;23.62;86.33;0.165;-16.79;-33.6;1
446014;17.23;12.58;44.78;1.373;-13.85;7.49;1
446463;21.58;7.18;37.36;2.752;-19.81;-2.5;1
446477;30.15;15.73;69.63;0.741;18.79;19.26;1
446481;24.86;12.01;53.76;0.563;19.74;-8.91;1
446501;30.45;15.81;72.5;2.552;-24.21;-6.32;1
446505;29.27;15.41;66.13;0.798;14.76;18.41;1
446960;27.26;13.85;63.07;0.892;-14.2;15.95;1
446977;18.67;10.71;42.54;1.514;-2.4;-1.74;1
447078;23.06;9.97;45.8;0.679;5.94;-16.81;1
447081;19.26;8.63;38.08;0.893;11.55;8.03;1
447085;20.89;8.59;39.4;2.516;-13.4;-8.94;1
447465;18.27;10.11;38.33;1.042;10.22;5.02;1
447498;18.41;10.54;38.05;1.862;-6.48;-6.4;1
447529;20.44;8.21;38.01;0.649;13.1;13.68;1
447964;21.01;9.82;38.63;0.229;-18.6;-9.01;1
447981;23.62;11.08;42.72;0.137;-12.38;-19.97;1
448011;22.25;8.31;35.47;0.218;7.78;-20.8;1
448016;32.86;16.57;66.61;0.851;-19.13;26.57;1
448457;20.15;6.98;34.01;0.666;-1.88;19.93;1
448471;22.42;8.15;37.59;0.733;-11.09;19.37;1
448492;19.86;7.15;33.73;0.363;19.42;-3.63;1
448498;31.02;14.25;64.54;0.619;-18.8;24.57;1
448502;29.97;14.27;66.57;0.876;-25.83;14.78;1
448980;28.11;18.65;65.3;0.674;18.16;20.96;1
449002;26.19;17.03;58.6;0.411;22.58;-12.71;1
449034;32.55;16.72;59.21;0.76;2.45;32.13;1
449039;22.95;13.49;51.87;0.251;6.79;-21.76;1
449455;21.63;7.91;35.69;0.119;-5.72;-20.79;1
449470;28.29;13.56;54.59;0.712;4.26;27.76;1
449493;30.49;12.34;51.89;0.099;-12.25;-27.84;1
449497;30.57;12.01;52.01;0.165;0.92;-30.42;1
449500;21.97;8.67;37.7;0.107;-20.39;-8.04;1
449952;29.86;10.78;45.4;2.964;-29.45;0.94;1
449967;33.39;12.49;54.33;0.669;-0.59;32.78;1
449974;25.39;19.51;50.7;0.386;19.76;-14.98;1
449994;32.4;12.21;51.26;0.43;31.43;-6.16;1
450001;29.45;11.17;46.87;0.95;-25.96;13.32;1
450459;29.3;13.87;59.21;0.333;0.52;-28.39;1
450473;20.83;7.09;32.02;0.8;-1.66;20.02;1
450497;32.78;16.39;64.85;1.976;-29.35;-12.78;1
450501;28.61;14.73;57.43;0.969;-24.45;13.45;1
450962;30.26;10.55;56.22;0.21;-10.92;-27.52;1
450977;31.88;11.54;49.5;0.824;-26.51;16.83;1
450981;27.73;10.33;54.67;0.33;21.93;-16.2;1
451005;31.26;11.91;51.08;0.189;-7.65;-29.88;1
451012;32.7;12.85;54.2;0.616;23.14;22.1;1
451461;21.44;9.59;40.82;0.857;-12.41;17.34;1
451483;34.33;13.32;65.92;1.019;-32.15;10.92;1
451509;70.79;18.27;103.75;0.441;69.03;11.83;1
451513;40.7;8.15;49.24;0.528;37.1;15.89;1
451956;34.13;12.09;57.14;1.002;-33.45;-6.03;1
451973;31.53;19.46;62.94;0.985;-30.38;8.01;1
451978;32.34;12.34;53.34;0.658;13.71;28.99;1
452004;25.23;5.24;35.13;0.22;1.98;-24.76;1
452465;34.06;12.94;53.82;0.638;17.56;28.97;1
452483;33.73;12.69;55.15;0.524;30.5;14.03;1
452507;37.92;14.21;59.17;0.072;-31.44;-21.06;1
452510;32.68;12.5;52.17;0.436;31.11;9.51;1
452952;24.63;6.19;37.05;2.877;-24.08;-3.13;1
452963;32.21;12.28;59.03;0.249;8.97;-30.39;1
452994;21.38;8.17;33.24;0.434;20.86;-3.32;1
452999;37.11;22.48;66.37;0.223;22.77;-28.98;1
453463;22.77;9.12;44.28;0.248;-8.68;-20.45;1
453477;19.04;7.25;38.33;0.591;0.14;18.46;1
453481;17.04;7.19;39.05;0.463;15.76;-4.82;1
453532;21.07;6.87;37.59;0.311;11.23;-17.42;1
453537;31.05;13.79;68.68;0.459;21.55;21.73;1
453954;29.84;12.07;56.08;0.472;29.45;1.32;1
453986;31.62;12.62;61.39;0.995;-30.81;6.26;1
453990;34.28;13.45;64.9;0.333;30.06;-15.87;1
454019;36.57;22.43;74.28;0.524;-22.65;-28.45;1
454452;22.74;7.71;37.58;0.685;-20.69;9.38;1
454470;23.16;7.46;37.34;0.116;-2.13;-23.01;1
454492;19.83;6.76;32.56;0.788;-4.94;19.08;1
454496;23.21;7.65;36.67;0.087;-20.74;-10.31;1
454500;23.06;7.44;36.06;0.17;-2.62;-22.76;1
454962;19.6;6.26;32.06;0.552;-1.75;19.39;1
454990;30.34;14.47;65;0.672;11.7;27.65;1
455013;21.36;6.87;34.23;1.982;-20.95;-3.23;1
455018;30.98;14.52;66.6;0.146;-19.43;-23.83;1
455487;30.96;13.08;59.23;0.137;-5.02;-30.47;1
455511;18.48;7.48;34.93;0.378;17.41;5.8;1
455532;33.71;13.54;64.9;0.473;16.2;29.33;1
455950;28.38;16.5;73.25;0.341;18.79;-20.26;1
455972;21.24;11.67;51.61;0.318;12.18;-17.05;1
455996;21.84;8.32;38.05;0.649;-0.61;21.75;1
456457;30.03;12.7;57.56;0.543;28.22;7.03;1
456478;18.85;7.41;34.21;0.182;-17.23;-6.94;1
456500;30.89;12.49;56.3;0.432;29.57;-7.32;1
456951;23.34;8.4;40.05;1.392;-22.98;-3.38;1
456962;27.79;10.45;47.17;0.512;21.37;17.37;1
456989;22.07;8.18;39.05;0.517;16.06;14.84;1
456994;31.9;19.83;68.51;0.083;-16.46;-27.24;1
457459;22.32;8.16;33.24;0.195;3.73;-21.93;1
457469;35.81;13.28;54.56;0.365;32.5;-14.75;1
457524;35.86;12.8;53.34;0.149;-14.77;-32.35;1
457540;32.64;19.21;58.31;0.143;3.88;-32.31;1
457961;19.77;8.41;37.64;0.106;-18.75;-6.18;1
457972;23.81;7.6;40.52;0.09;-22.47;-7.69;1
457976;19.77;6.74;35.11;0.453;18.18;7.46;1
457998;22.03;8.07;38.95;0.147;10.08;-19.55;1
458001;21.71;7.89;38.05;0.404;21.51;0.71;1
458452;28.16;12.57;56.92;0.507;26.46;9.14;1
458476;47.92;13.8;77.23;0.308;33.79;-33.61;1
458497;32.32;12.33;60;2.943;-32.21;-0.22;1
458501;30.55;12.4;59.46;0.673;10.4;28.55;1
458504;32.18;11.78;63.29;0.981;-31.63;-5.43;1
458963;19.68;10.45;44.05;2.693;-18.78;0.34;1
458988;22.42;13.66;56.86;0.947;0.39;-15.01;1
459014;17.86;6.64;33.02;0.785;9.5;11.04;1
459457;17.1;11.5;43.57;0.899;13.21;5.9;1
459479;16.81;10.89;44.41;1.791;-6.05;13.51;1
459505;17.94;12.75;51.87;0.945;3.05;15.86;1
459509;16.88;11.82;44.78;0.503;-13.42;-8.14;1
459971;20.54;8.22;36.07;0.859;2.32;16.69;1
459993;24.52;13.97;61.81;2.418;-14.48;11.56;1
459997;18.72;8.21;37.16;2.562;-14.25;-4.16;1
460019;30.59;17.91;79.2;2.437;-21.41;2.56;1
460024;22.74;10.72;47.71;0.818;15.29;-4.58;1
460029;21.13;10.83;46.17;0.961;6.19;-10.07;1
460452;27.44;11.56;54.49;0.748;-19.94;16.42;1
460483;21.21;6.66;34.23;2.875;-20.31;0.17;1
460487;31.31;14.25;64.85;0.369;-4.91;-29.46;1
460512;32.89;15.55;71.51;0.457;23.37;-20.94;1
460516;34.58;16.13;73.55;1.311;-21.13;-25.37;1
460962;35.89;13.8;55.08;0.54;32.97;12.25;1
460988;30.17;11.51;46.27;0.793;-6.45;28.94;1
460996;36.01;12.58;55.36;0.232;18.01;-30.68;1
461016;56.71;8.41;67.88;0.266;45.74;-32.7;1
461457;22.28;7.22;39.2;0.147;-2.75;-22.03;1
461472;21.93;6.99;37.05;0.178;-2.77;-21.54;1
461506;32.03;15.58;72.42;0.798;-25.75;18.83;1
461955;16.64;14.24;59.06;0.794;-6.25;-13.41;1
461970;17.42;13.63;50.22;1.753;6.79;13.42;1
462018;17.77;10.79;43.05;0.683;7.72;15.17;1
462022;17.36;10.63;42.3;0.849;0.74;16.45;1
462468;16.78;9.74;38.63;2.395;-15.86;4.25;1
462480;19.14;11.41;41.4;0.684;10.18;15.78;1
462500;28.37;18.05;75.17;0.182;-14.87;-23.84;1
462503;18.33;10.12;38.08;0.418;16.85;-6.65;1
462519;44.63;22.75;89.05;0.215;1;-44.3;1
462951;30.41;14.68;66.71;0.37;26.85;-13.74;1
462962;23.33;7.53;39.29;0.513;5.81;22.4;1
462966;20.35;7.16;34.01;0.738;1.35;20.06;1
462989;20.84;7.01;36.25;0.708;-7.92;19.2;1
462994;19.09;8.75;43.66;0.582;7.92;17.15;1
463461;32.79;14.22;67.62;0.497;28.09;16.04;1
463473;37.33;10.51;55.36;0.48;33.82;14.49;1
463499;21.39;6.68;32.98;0.704;4.43;20.66;1
463503;21.92;6.33;33.24;0.708;-7.47;20.39;1
463952;35.48;21.55;68.88;0.225;24.27;-25.69;1
463966;31.41;11.4;51.61;0.264;20.82;-23.32;1
463986;57.93;10.81;77.79;0.298;56.37;-12.47;1
463992;34.59;13.17;59.68;1.507;-34.34;2.97;1
464464;35.58;14.53;65.3;0.028;-23.52;-26.69;1
464478;33.04;13.33;61.72;0.032;-22.6;-24.08;1
464498;20.37;8.77;41.19;0.411;19.84;-3.87;1
464523;32.66;13.19;64.5;0.182;15.34;-28.74;1
464961;24.64;9.78;46.87;0.397;-9.05;-21.02;1
464983;24.8;10.17;47.17;2.523;-21.57;-6.81;1
464987;20.92;8.86;41.11;0.762;2.82;18.9;1
465012;21.5;8.62;41.23;0.698;9.37;17.47;1
465454;21.43;12.08;46.82;1.703;-0.11;6.44;1
465466;18.79;11.19;42.06;1.545;5.15;-5.53;1
465500;20.86;11.79;44.69;1.386;7.72;-1.24;1
465965;17.92;12.58;44.18;2.469;-13.62;0.29;1
465980;21.49;14.92;52.77;1.5;3.66;-15.1;1
465983;16.22;12.73;50.45;1.718;-11.12;-3.87;1
466029;16.8;11.83;50.33;1.086;2.27;13.17;1
466033;18.4;10.52;42.44;2.238;-14.32;6.19;1
466467;19.23;11.68;42.94;1.838;-10.9;-6.74;1
466480;18.33;11.35;42.11;1.677;10.89;1.22;1
466501;27.27;19.85;80.06;1.414;13.12;-9.99;1
466528;19.46;12.01;47.01;1.18;4.11;-11.03;1
466955;16.03;10.69;37.66;1.687;8.39;3.02;1
466978;19.32;12.27;42.15;1.32;-2.2;-10.83;1
466983;18.64;11.28;40.31;1.829;0.28;9.42;1
467002;17.68;9.7;33.38;1.198;-5.49;-4.94;1
467007;17.96;9.9;33.6;1.204;-3.55;-6.55;1
467466;18.63;9.22;39.12;2.611;-15.23;3.48;1
467481;72.6;17.76;103.82;0.478;67.27;-18.46;1
467504;23.34;8.07;42.11;0.395;-0.97;-21.63;1
467508;30.18;14.79;72.84;0.555;24.44;12.78;1
467513;21.69;7.91;41.23;0.38;-9.17;-17.92;1
467975;32.35;14.25;62.77;0.83;-13.85;28.62;1
468020;70.24;18.93;119.62;0.65;-31.28;60.02;1
468106;19.88;8.41;40.02;0.891;-2.9;17.67;1
468110;18.45;7.13;40.31;1.793;-15.3;7.84;1
468466;34.19;17.73;75.93;0.98;-22.52;21.33;1
468481;19.78;7.72;36.4;0.705;6.9;15.83;1
468513;20.48;8.22;37.05;0.682;16.93;-3.7;1
468957;24.38;7.24;38.83;0.276;-3.04;-23.43;1
468971;17.56;7.82;36.5;0.302;-2.76;-16.67;1
468994;23.15;8.59;39.4;0.86;-8.54;20.27;1
468998;19.72;9.32;42.15;0.359;6.04;-17.77;1
469455;22.1;8.64;39;2.335;-13.59;12.58;1
469466;22.91;8.23;39.12;0.864;-7.46;18.63;1
469493;31.05;15.63;65.46;0.788;22.13;12.47;1
469951;16.18;9.88;39.2;0.668;12.6;8.93;1
469961;26.62;17.16;68.12;1.429;-17.66;-19.28;1
469966;19.01;10.96;38.9;0.76;4.74;17.85;1
469998;20.35;12.41;42.05;0.255;-0.65;-20.23;1
470003;17.55;12.35;44.94;1.556;-16.39;-5.88;1
470451;18.82;8.53;35.11;0.643;16.6;6.07;1
470462;19.07;9.53;38.9;1.036;-17.02;6.14;1
470466;17.03;10.49;44.01;0.852;0.38;15.9;1
470494;19.11;8.85;37.34;0.895;-7.05;16.55;1
470508;19.07;8.69;36.06;0.563;16.91;-5.85;1
470964;30.63;13.65;63.7;1.559;-21.61;-17.38;1
470979;19.59;6.71;34.13;0.486;-2.48;-17.12;1
471018;22.22;13.08;57.01;0.946;14.09;3.35;1
471021;17.63;7.65;36.14;1.396;-2.73;-10.92;1
471459;18.55;12.04;42.11;2.286;-7.57;-2.56;1
471486;19.79;10.82;39.12;1.824;1.66;-1.78;1
471509;18.93;10.42;39.85;1.851;-2.4;3.23;1
471513;21.45;11.48;47.01;1.937;-6.04;-1.32;1
471951;21.2;9.92;40.5;0.684;7.29;-15.56;1
471973;41.26;23.14;88.26;1.059;-6.88;29.56;1
471977;18.11;9.71;37.59;0.864;9.22;-9.63;1
472001;29.56;20.44;78.1;2.13;-16;-15.2;1
472005;19.49;11.47;42.2;2.167;-12.08;-7.75;1
472459;19.45;10.11;44.29;1.031;8.64;-7.87;1
472484;18.26;12.31;53.6;1.264;-8.04;8.82;1
472487;18.29;12.13;53.37;2.186;-11.39;-1.1;1
472510;19.11;10.29;43.29;1.073;11.03;-1.89;1
472514;19.85;10.58;45.89;2.014;-1.15;-13.12;1
472977;21.2;6.79;35.74;0.924;-18.82;7.7;1
472992;19.15;8.83;37.12;0.568;14.67;-9.68;1
473022;17.94;14.85;55.66;1.602;4.36;15.45;1
473476;16.82;10.58;38.01;2.743;-15.55;0.95;1
473489;20.33;11.23;42.72;1.595;-7.51;-17.46;1
473519;26.46;15.85;71.34;0.585;19.56;-14.24;1
473524;18.12;10.87;47.43;0.537;3.69;-16.25;1
473608;16.34;9.95;37.12;0.861;-0.8;-15.74;1
473625;19.1;12.6;44.94;1.357;-16.25;8.71;1
473649;18.98;13.6;49.48;1.52;-5.04;-16.55;1
473680;18.19;11.76;42.95;0.905;14.51;-8.37;1
473687;18.54;12.2;43.46;0.828;15.95;6.47;1
473709;17.8;12.41;52.35;0.796;7.62;14.46;1
473712;16.79;9.74;38.83;0.761;15.04;2.95;1
473739;19.28;10.22;40.71;0.857;7.06;-15.72;1
473742;19.73;10.95;44.15;2.351;-17.6;-4.16;1
473960;17.76;10.68;38.64;1.513;8.99;3.26;1
473963;18.54;11.12;41.98;2.211;-11;-2.74;1
474309;18.31;9.29;34.21;1.007;9.15;5.84;1
474379;20.75;10.34;40.02;2.171;-6.01;-10.23;1
474411;29.28;20.22;80.06;1.445;-4;8.33;1
474685;16.99;9.57;38.83;1.347;-4.05;8.01;1
474710;18.69;10.27;41.11;1.228;5.05;8.27;1
474713;19.5;10.65;42.95;2.153;-9.73;3.81;1
474737;19.68;10.38;42.2;2.065;-9.93;-5.41;1
474741;17.05;9.29;36.67;1.24;5.05;7.14;1
475193;21.42;7.78;38.47;0.809;2.37;19.62;1
475221;19.48;7.31;35.78;0.7;15.6;7.53;1
475251;31.21;14.92;70.09;0.898;-17.84;20.97;1
475255;31.89;15.42;75.72;1.009;-22.85;17.31;1
475691;18.05;12.87;51.11;0.664;6.84;-14.63;1
475706;18.9;10.79;41.4;1.021;-9.34;13.8;1
475731;18.93;9.3;39.32;0.843;3.05;16.93;1
476206;33.64;12.96;59.08;2.712;-33.39;2.12;1
476220;34.12;13.86;60.9;0.774;-20.02;26.85;1
476242;21.59;7.92;36.06;0.584;8.16;-16.29;1
476247;21.43;8.32;38.08;2.518;-16.5;3.16;1
476693;18.89;9.51;40.5;2.256;-5.34;9.4;1
476706;19.34;10.12;41.3;2.111;-7.63;6.22;1
476710;19.4;10.15;40.85;2.112;-8.95;4.1;1
476733;18.27;9.96;39.46;1.541;-1.16;5.16;1
476738;21.54;10.52;43.17;1.325;6.1;-0.56;1
477190;27.73;10.95;49.65;0.513;10.24;25.44;1
477218;30.52;15.51;66.71;2.644;-26.72;0.43;1
477222;21.77;8.57;37.54;2.546;-16.87;7.74;1
477242;20.42;10.32;42.95;0.934;6.4;-10.45;1
477246;30.77;19.31;81.84;0.916;3.26;-18.44;1
477686;17.39;11.83;40.31;1.926;0.74;10.32;1
477697;19.61;13.52;46.65;1.977;-12.03;2.3;1
477729;20.48;12.22;45.22;1.684;-5.49;5.25;1
477733;22.85;13.53;49.98;1.966;7.23;-4.13;1
478201;23.13;4.66;34.01;3.002;-22.87;-0.03;1
478217;29.24;11.59;55.61;0.319;16.55;-23.45;1
478221;29.36;11.67;55.15;0.902;-21.3;19.65;1
478243;22.8;5.64;35.23;0.229;3.13;-22.32;1
478251;34.12;12.7;63.57;0.205;10.99;-31.94;1
478698;25.27;14.2;64.54;0.962;-20.08;-14.53;1
478712;19.58;10.46;42.19;0.598;16.39;9.61;1
478734;18.24;10.29;45.97;0.236;-13.2;-12.1;1
478740;22.28;9.72;43.14;1.548;-15.8;-14.61;1
478754;19.53;8.92;38.08;1.013;-18.59;3.98;1
479190;19.81;9.46;37.7;2.297;-11.11;2.87;1
479211;17.59;8.03;33.06;2.433;-11.8;3.61;1
479215;19.57;8.31;35.23;0.811;12.97;-4.26;1
479237;21.4;8.11;37.7;0.725;17.48;4.25;1
479242;20.27;7.25;34.93;0.548;-2.06;-17.14;1
479697;30.57;13.69;58.6;0.986;-26.16;12.86;1
479709;33.39;14.1;60.54;0.275;-12.8;-29.55;1
479736;30.64;12.42;52.35;0.478;29.64;-2.85;1
479740;31.37;12.47;53.15;0.295;8.26;-29.43;1
480197;18.69;9.08;41.4;0.832;-14.8;10.46;1
480210;21.9;9.11;42.43;0.603;19.98;4.36;1
480240;21.07;10.34;44.2;0.997;-10.15;14.92;1
480244;22.37;10.09;44.69;2.404;-16.55;-10.14;1
480693;69.34;24.44;117.11;1.09;20.85;35.37;1
480703;20.29;10.61;43.74;0.974;6.94;11.38;1
480746;17.28;11.11;48.17;0.754;11.19;8.96;1
480750;17.66;9.31;39.56;0.837;6.98;12.78;1
481187;20.39;7.45;37;0.173;5.75;-19.46;1
481201;20.02;6.97;35.06;0.44;19.88;-0.59;1
481226;24.98;6.35;38.59;0.624;-15.25;19.64;1
481230;21.7;6.13;34.23;0.666;-2.73;21.44;1
481235;18.02;7.99;36.72;0.812;-7.06;16.44;1
481695;17.08;13.55;50.8;1.637;0.12;14.12;1
481714;17.32;12.67;42.3;1.982;-1.76;14.06;1
481747;18.18;13.47;44.28;1.857;-3.42;14.18;1
482211;21.38;7.84;37.12;2.773;-19.3;2.16;1
482227;21.84;8.77;39.45;0.779;11.25;15.61;1
482249;23.1;8.03;40.22;0.691;16.85;12.54;1
482253;21.92;7.27;36.77;2.539;-19.1;-6.97;1
482713;21.73;6.58;36.12;0.333;21.61;0.9;1
482746;22.65;6.39;35.13;0.14;0.5;-22.61;1
482749;19.94;8.58;39.45;0.091;-17.89;-8.71;1
482774;18.77;7.86;34.67;0.537;16.34;8.89;1
482779;32.43;21.08;70.83;0.281;17.75;-26.98;1
483183;22.76;8.93;42.2;0.295;14.71;-17.17;1
483206;33.44;13.71;65.46;0.855;-19.55;26.92;1
483228;31;13.57;63.13;0.611;19.53;23.85;1
483693;27.52;17.15;72.35;0.308;20.42;-18.35;1
483718;20.59;10.76;40.52;0.804;-6.81;19.33;1
483722;17.78;9.41;34.71;0.362;17.29;3.77;1
483747;56.86;26.78;106;0.198;3.03;-56.42;1
483764;59.48;25.44;107.45;0.727;7.61;58.47;1
484183;21.73;9.28;40.26;1.804;-20.86;-5.76;1
484196;28.91;14.86;64.66;0.116;-25.05;-14.19;1
484214;20.09;8.18;35.36;0.412;19.64;-3.62;1
484218;21.4;7.94;35.36;0.118;-4.7;-20.81;1
484227;26.14;13.8;56.75;0.416;25.64;4.19;1
