Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
median_motion_018,median,motion,1,0.0216229016322075,0.0175236490768461,0.031157839004111,0.0230261176073063,1.1054570727195467,0.814530999832745,0.2485275984399632,4,0.048645504816925,0.0349442344542344,38.28125,98,10.062303350199182,0.5365351594037995,0.8624653679617775,4.689746227467314,0.0027761790642632,0.0037080638857216,0.005176460152711,0.0018857321027266,2.0423760267535758,3.4854494804606637,0.006859709366427,4,0.0068304276444992,0.005028252523152,28.125,72,0.4505514073671056,0.2481765274070111,0.337585207877115,3.821613984121586,0.0376571052570298,0.1318335216668972,0.1610228901456413,0.0680463350317287,2.3481017162897766,4.339506576147646,6.6376630146189495,2,0.3314277113910948,0.2799755187474558,24.21875,62,569.5098190287265,0.4076766823497156,0.6772486046583021,4.429037937273806,0.0637070608040628,0.0356757720159204,0.0703894321731356,0.0347651322758199,-0.0685272457315635,-0.3809367120184213,1.2683960733840534,8,0.0867981413537303,0.03259959879831,57.421875,147,41.7058185009523,0.3211907877587541,0.4567339556435387,4.206676397492701,0.0230716962476445,0.0106587912066041,0.0267327277793325,0.0173109268263673,0.4122517393455397,-0.5401516595648101,0.1829475160381182,7,0.0395249705728552,0.015176806268935,42.1875,108,3.722742237548233,0.6269823678115588,0.9393618475465728,4.982284008530989,0.0510563481877519,0.125012084700133,0.1581472913102906,0.0705473685696938,1.56623404266456,1.1693423355177126,6.402704831688171,2,0.3702071366458818,0.3299408348673602,23.828125,61,512.0987290192453,0.3810811282003058,0.633543669465099,4.2404241935903535
median_motion_019,median,motion,1,0.0147842281887346,0.0191430400729059,0.0269872777993677,0.0185828109097135,1.4294624396178828,1.501082452075979,0.1864481697331834,4,0.0394708509988458,0.0290106185562613,37.109375,95,12.008029547832,0.2834856468878552,0.3779567411486768,3.892215167324676,0.0040674684508994,0.0159789893800458,0.0181735396379865,0.0078037938748622,4.502360897123485,22.051755439387687,0.0845510510012079,2,0.0177130646152763,0.0136542578414103,27.34375,70,8.365201512839096,1.2697816524135852,1.3220538096386751,6.254767054919537,0.0711242207527537,0.1260038311324547,0.1671277320981324,0.0793140368696168,2.3266577909559825,4.367633790975181,7.150509782083876,4,0.2271326158400909,0.1695083679112952,29.296875,75,520.2562878736596,0.3500706544906253,0.5188609891007477,4.278577094117336,0.0537660422124221,0.0288269205017657,0.0586856849896463,0.0389077239791621,-0.4097339817015762,-0.8587789889585973,0.8816664634122249,5,0.0825679630902618,0.0389899987172194,52.34375,134,27.229923162288888,0.3012432541418788,0.433977201456185,4.069717690020603,0.0180759545222108,0.0115796167880232,0.024418074571738,0.0171886280209164,0.7394189507430231,-0.4161337686292401,0.1526380456424853,7,0.0374493442008452,0.0163984905373587,42.578125,109,4.393716365905014,0.7169051376136187,1.0549989624801008,5.190485975766126,0.0381204914130174,0.115989477093177,0.1386910317824914,0.0568593893714663,2.224692433980385,3.667587755583786,4.924211788004364,2,0.2646377919971074,0.2267659573270073,19.140625,49,440.8396127078292,0.7317744283861082,1.0861047510287425,5.201090139701339
median_motion_020,median,motion,1,0.0100325484957208,0.011010245570295,0.0170035550132251,0.0141140962220379,0.7249750502177458,-0.5002031482877478,0.07401494607047,6,0.0233793762468749,0.0125649541740343,44.921875,115,3.972297748186922,0.5302020076568564,0.9156425583919174,4.597332375864671,0.0058184719122344,0.0527066909466351,0.0600454672606211,0.0150420154625361,2.1030485422882395,2.875161416466033,0.9229972834678586,2,0.178134393740615,0.0942681207743076,16.796875,43,91.02934825124024,0.2630759993045675,0.3613072733070256,3.883926448996279,0.0367675816800519,0.0326936952135437,0.0529201611181317,0.0263169252466391,1.143501214021372,0.6788969326185224,0.7169391239088703,7,0.0706840135166835,0.0211300553269674,33.203125,85,35.02456530238395,0.6951459957114949,1.0890678535895078,5.007459450762845,0.0680638533842419,0.0335173901931725,0.0730657271908625,0.0466859324800903,-0.2330570334065128,-0.8235075742991729,1.3666817254219634,7,0.1027540162335883,0.0410170409244471,53.515625,137,36.8115365176931,0.722503515013679,1.0967555852020547,5.125448688271296,0.0208887850476103,0.0702508622586037,0.0835178708500885,0.0238109538670674,2.518605650061137,4.845076216872634,1.7856600963410083,2,0.1656647800513146,0.1445179797510299,17.1875,44,161.71608999797792,0.3085329081613644,0.4044712210838552,4.202870908632383,0.0356950338345762,0.0229754187490701,0.0400626283172562,0.0409571567172951,0.0493451592486611,-1.2248684745810954,0.4108836320477754,7,0.0575572816002803,0.029348844311571,53.515625,137,17.297115691747003,0.6550783631163944,1.0020415000012737,5.0110052088740495
median_motion_021,median,motion,1,0.0155166255590865,0.009662909286554,0.018731286959251,0.0180673503760569,0.1985464900727211,-1.095312969108605,0.0898204444543511,6,0.0276778623714411,0.0147360837674277,45.703125,117,3.0595833758976743,0.6399533556586408,0.9968617761454104,4.932730357529506,0.0023443446083258,0.0524539983562627,0.0574744628281438,0.0072761810778878,2.35067162016598,3.811722735601527,0.8456483526102231,2,0.178134393740615,0.0412570781147095,13.671875,35,90.15725432020832,0.7313346149024599,1.1325570735173307,5.045245465630288,0.0239090021951439,0.0243060269904546,0.0371826726369377,0.0343886202125126,0.8261610996454258,-0.0334234854139023,0.3539330929729736,6,0.0544542316820884,0.0264728529468162,45.3125,116,19.35877361557512,0.3511862819829708,0.5740438482190594,4.116677447206886,0.0509357695549947,0.03591597076638,0.0633466124111068,0.0531503827527457,0.3792319697005213,-0.880245218577381,1.027275085814527,9,0.0838030039852891,0.0277096691308216,44.921875,115,42.26892344601513,0.6499804426530673,1.0308220034714006,4.909535494819263,0.025729639323349,0.0703259486102455,0.0842758848633498,0.0300963280461649,2.446763750930614,4.642392252816114,1.8182207409921536,3,0.1259789253511416,0.1194764561829374,17.578125,45,162.06191572766764,0.3605108386231235,0.5744424582806172,4.304352241341208,0.0257541372339325,0.021369051072624,0.0362062864154504,0.0318865951758757,0.3904617682264147,-0.8558807779287023,0.3355891650553945,6,0.05119576445727,0.0276638660892887,44.140625,113,14.96305417389585,0.3634536077056828,0.4892963854187825,4.3654897275508455
median_motion_022,median,motion,1,0.0158740166440381,0.0104960750526575,0.0198281552312336,0.0174711084907783,0.1645169271873656,-1.049519845179952,0.1006478694077174,5,0.0300813612696859,0.0181245185726416,46.875,120,3.609971432562536,0.3308897517549682,0.4464214880115537,4.10741348438761,0.0022900281598233,0.0026191131817839,0.0039493246485181,0.0038751623401345,0.6768104466625263,-0.8280329011535099,0.0039928742859245,6,0.0057129420966352,0.0027877535616435,39.84375,102,0.224779166814366,0.5818045448201208,0.9308635256742658,4.863677377195998,0.0187413222817023,0.1070731344192292,0.123904666764493,0.0619744769063064,2.6619983216593046,5.993391681630058,3.930205810181139,5,0.150898912253765,0.0251785026426307,30.46875,78,375.6544096667308,0.992008195656969,1.272530410289414,5.702043974835746,0.0268987895170731,0.019216534370731,0.0337476208546766,0.030828418748427,0.1531069842928343,-1.1859588397965404,0.2915588898178569,8,0.0505286876192411,0.0144299522478737,49.21875,126,12.099992062439084,0.9354864656315338,1.2101567393424684,5.6389431188013965,0.0191082923794047,0.014593105087182,0.0249696718461926,0.0240325561260246,0.2018173286307389,-1.1388845738672613,0.1596120350992756,7,0.0363484347950688,0.0194125152859306,49.609375,127,6.978189218370467,0.5902826519142935,0.9651196013756108,4.780566225928942,0.022372058603004,0.0205839894291936,0.0346373541562258,0.0209406016971218,0.7519250207275251,-0.249896404380129,0.307135053553616,7,0.0490170224202375,0.0279862536960401,39.84375,102,13.883734173413938,0.6068892224169155,0.9576910102845896,4.937020110099434
median_motion_023,median,motion,1,0.0150595442854798,0.0102509821793184,0.017089724211627,0.0162783084532593,0.321289315132899,-0.83139113059385,0.0747670204491446,6,0.0234520416730181,0.0118799376323986,51.953125,133,3.443330350249928,0.5922545896602835,0.9627876401619204,4.779727533093228,0.0026067796494967,0.002125376946949,0.0036355890966438,0.0029318654603556,0.8193446397598324,0.1686841111940165,0.0033836820683866,7,0.0050115957657651,0.0024853676777604,42.1875,108,0.1480203833935005,0.4393741723711923,0.6312062715945441,4.595379047884348,0.0720404928340979,0.1491397125821181,0.2071025220587144,0.2670383412676356,0.7361873368374853,-0.9883255290499168,10.980212388628557,4,0.3292486726631842,0.2292356349864027,40.234375,103,728.8471059584981,0.3332977767931004,0.541218925294382,4.108479676986366,0.0451392819498507,0.039075038282625,0.0637609847243468,0.0673194836282753,0.4265741901836822,-1.080837875922988,1.0407585722927089,7,0.0910156414671835,0.0312033833110953,46.875,120,50.03159422311335,0.7215571003339557,1.07682225978608,5.039591698240631,0.0158757429132217,0.0135369249653938,0.0225759954084574,0.022273546477246,0.3597293947960457,-0.9067955614955604,0.1304769455827686,6,0.0361150813285528,0.0195999763438172,45.703125,117,6.004605544323304,0.7581873568896588,1.0941489418485064,5.227188885269518,0.0178991965793964,0.0230666976583194,0.0337112012198294,0.0345104592807349,0.8391302767322681,-0.5911744390747562,0.29092994244706,4,0.0600441101242418,0.0325216376164453,33.984375,87,17.434923043292933,0.4299969395767818,0.7375143070981834,4.474813223392544
median_motion_024,median,motion,1,0.0147738073424761,0.0084748473560906,0.0163832711305236,0.0146820624329353,-0.2206228902184551,-1.2341000084405591,0.0687133626716803,9,0.0221702876465861,0.0085044988154279,52.734375,135,2.353496452368259,0.3808415305933838,0.6035532768934483,4.368857230764067,0.0009960172406419,0.0013341592859751,0.0018834918061747,0.0022495832617889,0.7728153921764492,-0.457753131049305,0.0009081705942854,8,0.0028601043321547,0.0014605931999052,42.96875,110,0.0583257583089689,0.6686359163671359,0.9557106217873418,5.129052309627445,0.0372483673820035,0.1301809879049131,0.1700363988422164,0.1703050629102123,1.1592993497078423,-0.1156446002951128,7.401568494394705,3,0.2920407044580489,0.1734887794310955,32.421875,83,555.3028308992469,0.921139783609806,1.2159667653205315,5.548679890394544,0.0612567553784724,0.0349272170418722,0.0712187836917568,0.0587535698652269,0.1014188806423729,-1.1387679884199442,1.2984614785365136,6,0.1017131612812823,0.053715156587449,48.4375,124,39.97397720707511,0.4422442409272731,0.6908977860748969,4.598709854495935,0.0145995033946593,0.0121123300342838,0.0198517860838939,0.0217065554953107,0.1967029295609305,-1.2444748822807297,0.1008879131444959,4,0.0326319060528039,0.0298752337651825,46.875,120,4.807254564941236,0.7842129240063724,1.096669451142094,5.271493492272562,0.030539921180849,0.0225653657545743,0.0367627956390172,0.0317049661944724,0.5602352911254804,-0.3644579425465255,0.3459848046582129,8,0.0475696825999103,0.0206082589897975,54.296875,139,16.685310485090504,0.4014054837092243,0.6883194289637972,4.362107726903606
median_motion_025,median,motion,1,0.0142174112434545,0.0284389938706272,0.0359670303365396,0.0145699618261752,2.325041137926467,4.334777641763936,0.3311685814347682,4,0.0478822979613111,0.0350984009992386,23.828125,61,26.50195989302812,0.3802074419049608,0.6428982487613247,4.315598585760785,0.0009407710336011,0.0012756572931957,0.0017996607642502,0.0024093625139071,0.4437260575836258,-1.225139325816093,0.0008291273897937,7,0.0030145205809633,0.0014242813239459,44.921875,115,0.0533222054027523,0.851857656608939,1.1594620690940145,5.36415724001725,0.0253174504419226,0.0571750286714344,0.0703080519583195,0.0255142557457669,2.3784564945267346,4.443731396502131,1.265464875564482,2,0.1373147669353683,0.1347415884630702,20.703125,53,107.11788131697536,0.4357056946621039,0.753453733315354,4.466109538378495,0.042918620233764,0.0271964538305727,0.0541955324134173,0.0440049796823979,0.1925294657826043,-1.1629731798585417,0.7519118677948856,5,0.0784201456933812,0.0426823456665567,43.75,112,24.23639198644921,0.7352114269096421,1.0858867527507283,5.151607640564211,0.0083429105323333,0.0118532937627598,0.0169801979767312,0.0163481169707663,0.8550315085384882,-0.5825270938039657,0.0738117435722211,3,0.0324755689539645,0.0288931948688703,35.15625,90,4.603922774302038,0.3440864260968289,0.5635326899003654,4.194656905458123,0.0312789256581893,0.0209606485931401,0.035853571174355,0.027922076923338,0.6151310238320279,0.145974266105223,0.3290825128843625,10,0.0446127433706408,0.0141833888204933,57.8125,148,14.396526753864128,0.5279013763067961,0.896414906662793,4.621875306293086
median_motion_026,median,motion,1,0.0130154045662475,0.0347792089425441,0.0424898963015657,0.0161251454076665,2.51455273060544,6.521815246514702,0.4621801696557585,2,0.0728700968723484,0.063383274702348,21.484375,55,39.63046014588736,1.2476179298507477,1.3194016131627473,6.218356746417544,0.0024054384014066,0.0018443006934743,0.0030117246179056,0.0023454248290676,0.5957246779951705,-0.1294845499004542,0.0023220442045693,9,0.0039013309023979,0.0017037907533524,51.953125,133,0.1114582455174857,0.5017612758446227,0.8840897493125016,4.506034085262618,0.0325278377205988,0.0657568036872337,0.0871100635763998,0.0793386170281798,1.2412047176130965,0.3820263754888717,1.9425697731288123,4,0.1544052838001042,0.1041396120363862,34.765625,89,141.6848680705537,0.7762941708675821,1.145362630728778,5.160574691238978,0.0419929384218068,0.0303152245200352,0.0538390307197271,0.0459593841660702,0.3264935794663126,-0.67683720179327,0.7420521545829684,4,0.0742956823195165,0.0239518566376426,46.09375,118,30.11331247469301,0.9537528489792588,1.2451435979059997,5.535765395214583,0.0068751451437308,0.0109680104211011,0.0149601294885358,0.0136000792005584,1.0105602453918363,-0.3599819464505951,0.0572942014243222,4,0.0214907888449934,0.0126351094439582,31.25,80,3.941885723977169,0.5462715885813152,0.887921251519158,4.750900657196334,0.0211359508514406,0.0149188685618095,0.0264320897368645,0.0269832072944729,0.0284460460929097,-1.1793663451182326,0.1788557741715613,8,0.0388863438794005,0.0141301353557684,49.21875,126,7.293222908975392,0.575958434938934,0.9194885708194857,4.81352641088941
median_motion_027,median,motion,1,0.0184196331631028,0.0675561134312086,0.0798649027991281,0.026073084448726,2.2074327347509497,3.690488158971416,1.6328710909732334,2,0.1693916901501715,0.1691818935073121,22.265625,57,149.54744498294951,0.3753446960705949,0.6242725332535217,4.30961586370134,0.0029137670823064,0.0687838068536284,0.0741914446567285,0.0056712736554649,2.5948713584676883,4.997819719603493,1.4091188378246178,1,0.2503976184992307,0.2503976184992307,12.890625,33,155.0323566339468,0.2739738564570213,0.3417305273988433,4.004145019927074,0.0388949730331494,0.1278672863344142,0.1541350859953501,0.0725063537767728,2.219957846804107,3.812405039828015,6.081951932107259,4,0.219564944284179,0.1812238073506343,23.4375,60,535.757647183503,0.4048878156756655,0.6789084094731392,4.376357327342735,0.0319509981866035,0.037655201857961,0.0554787302576675,0.0620037868683473,0.7210658134458473,-0.4976196012913605,0.7879397148167779,2,0.0983957625080074,0.0983957625080074,43.75,112,46.46212053634071,0.4184771277886094,0.785016110349805,4.188382458860153,0.00573622722306,0.0112690746945283,0.015122558228014,0.0183896201030524,0.8730661589163332,-0.6828979346165296,0.0585450924440768,4,0.0214520981277451,0.0197285970938493,35.15625,90,4.161167192468531,0.8392279851088306,1.1551746786060395,5.401394299369289,0.0310679024453191,0.021915722596648,0.0381265671887159,0.0243762026643429,0.4900524820893225,-0.1931619903079258,0.3721305921524924,9,0.0525061382582572,0.0229092313894612,49.21875,126,15.738169158956271,0.7741311945216939,1.0743866973664102,5.381599170005259
median_motion_028,median,motion,1,0.0210426694366075,0.0653907859019985,0.0793961882134987,0.061827424636449,2.184322258137135,3.9621304322763535,1.6137612039253308,3,0.1365489067578266,0.058251841870861,29.6875,76,140.10925148826,0.9274724206855792,1.2243351393135848,5.558808986275486,0.0018821642493429,0.0689854693026699,0.0741630441535478,0.0031745596464715,2.5943478602493526,4.993217072608549,1.408040222238998,1,0.2503976184992307,0.2469118883204419,12.890625,33,155.94274716679757,0.2670429255501339,0.3087409976133385,3.9754845769802727,0.0391535981933201,0.1472884682875578,0.1827162876414044,0.0603588533495666,1.533828420569862,0.7510542366267154,8.546621892980848,2,0.4241732722996617,0.3110146723579113,22.65625,58,710.8612775365193,0.6537033797312735,0.9799190607341256,4.770938207882648,0.0261886154759189,0.0346594943091595,0.048543675814798,0.0589337094850855,0.9749007612433612,0.210461491498632,0.6032610461727244,4,0.0772664572978785,0.0413349833613022,44.140625,113,39.36246143389055,0.8839689522882884,1.200152561048014,5.406761464726099,0.0098727390765697,0.0107961867089931,0.016846845783898,0.0190548072091479,0.4354709006173888,-1.0016306623015987,0.0726569504938091,5,0.0288729927083488,0.0146641151212912,43.75,112,3.8193245521939208,0.6635287997970295,1.0110601971863795,5.055536735936622,0.0189852957887374,0.0251000204558388,0.0376862791270874,0.0385340022832142,0.6888805556868132,-0.7043030158590451,0.3635854424178548,6,0.0583656646094047,0.0333721004828021,41.015625,105,20.644177765260917,0.3971497854558939,0.5936264039245669,4.491670356687729
median_motion_029,median,motion,1,0.0161521309929155,0.0186519161007485,0.0261039853719224,0.0190194716012441,1.4936564890002562,1.750346637870968,0.1744430213881699,5,0.0324234951748927,0.0229575187253043,42.578125,109,11.399756649890277,0.4578450032652147,0.8186579902376913,4.436257887749687,0.0012159879116614,0.0978336518384301,0.1025163042741738,0.0027119096578623,3.1567344917100257,8.151906104091019,2.690455716360961,0,0.0,0.0,8.984375,23,313.6177134449039,1.0087523965063678,1.2752196741824369,5.753960471261336,0.0695539574524417,0.1129988386168473,0.1581277441824438,0.1799008422712674,0.8878844311287383,-0.5026448077555439,6.401122170938471,3,0.2911162408319822,0.2456955054203013,37.5,96,418.4029908023,0.6505397309749454,0.9873244345912822,4.94282683905371,0.0305830405836954,0.0315706270997739,0.0470332889485093,0.0463201941410355,0.705614286274095,-0.3597750997867996,0.5663053489443757,7,0.0698189116136005,0.0266724156901719,47.265625,121,32.65957946392375,0.7622590132627819,1.092928998066282,5.1799522630867525,0.0111242899152642,0.0122389343062026,0.0198139294968446,0.0173857225180607,0.8698390482232521,0.2007632345978822,0.1005035013391182,6,0.0299326711665091,0.0079432466863838,43.75,112,4.908344534490683,0.5728037453279154,0.9418241353949448,4.782592121786482,0.0233480043819629,0.0199517867983281,0.0347428947708846,0.0270338149135018,0.6522911562055255,-0.518079706792967,0.3090095966875551,5,0.051083116803565,0.0206433342596769,43.359375,111,13.043952806541448,0.6635907814932797,1.0432936773523136,4.9491726503943845
median_motion_030,median,motion,1,0.015622901623893,0.1051078839156405,0.1161126624034065,0.0207227661484262,2.6116178547586646,5.114762929070412,3.451430494824306,1,0.3861080795494782,0.3759924088277124,12.109375,31,362.009960738346,0.2841487021693111,0.3248162117541356,4.06489753493488,0.0030869049476735,0.111895046412968,0.1264176583999122,0.027920159833816,2.024518649135297,2.820518684258948,4.091244634961125,2,0.2792589466353318,0.2736458794422663,23.046875,59,410.271786406367,0.2886685574055889,0.35306203868125,4.018510487719595,0.1885496204296904,0.1270198830607856,0.2041140386511892,0.2233806560194387,0.2841041335045441,-0.9001447651918761,10.665610438271788,7,0.3027622974791363,0.1711145075491219,53.125,136,528.6805634800994,0.3310646117631086,0.4030771683585538,4.180622727258582,0.0379491977030319,0.0281919366845908,0.0494838199682416,0.0329729974878081,0.5694467182151,0.0211137128985003,0.6268540002942331,7,0.0716029163242931,0.0227466785249976,47.265625,121,26.04351957952158,0.3473928954398164,0.5074091645100104,4.175077509072377,0.0122258404672063,0.0138584097580415,0.0212460195643009,0.0163357946345777,1.203879331189635,0.8154645727240184,0.1155566969156242,6,0.0317602159594432,0.0135316109267167,40.625,104,6.293275203209282,0.2828221299926465,0.4001596771179246,3.9560029805593775,0.0363126312869063,0.1925053782530309,0.2171381609205251,0.0420761573075276,2.588558623274377,5.030472764216592,12.07013911755466,1,0.7168967138206239,0.7076965405221398,12.5,32,1214.3270462060182,0.2884238856355881,0.339931836125346,4.096304194320458
median_motion_031,median,motion,1,0.0237649615036489,0.103930127167513,0.1209749152800903,0.0702750657570155,2.348699473651549,4.262970063452363,3.746542112518408,3,0.1860486777092938,0.1827308557303265,30.078125,77,353.94259334721465,0.3085368307065031,0.4010122765334454,4.143654091404537,0.0060975381961355,0.0665022200793796,0.0748366442504946,0.0242146479230308,3.0382113502253705,10.195641884567546,1.4337339706048229,2,0.1025293590735307,0.1009982796252621,20.703125,53,144.89929154608578,1.2004313110597769,1.29808634417584,6.173279798382772,0.0970403968682309,0.1287574601531794,0.1859448447426971,0.218482525980476,0.7277956569534018,-0.6071573051229584,8.851324233314747,6,0.3118696541447586,0.0878865118339396,39.453125,101,543.2436350794852,0.3492309494053254,0.5294682583866724,4.232767699328281,0.0402900447233865,0.0837674299654269,0.1079585673413843,0.0374491005106729,2.388882933687196,4.472105664312584,2.983693379175479,3,0.1628206054364675,0.1115902741480387,21.484375,55,229.9324753086528,0.2741651931635019,0.3566240145387991,3.961281909103931,0.0140041542672895,0.0111990880734945,0.0197203584484819,0.0129023060261613,1.4005180176156204,2.375923671652738,0.0995564895581734,6,0.0287564487825322,0.0130537218115928,40.234375,103,4.109550288502087,0.9691950798961944,1.2322971399149634,5.672632774885173,0.0335570209972349,0.1939030555472195,0.2179818905437877,0.0575173480144995,2.5362173934575245,4.852634014809928,12.164122778891231,2,0.4165132759402063,0.35182259336831,17.96875,46,1232.0240121846236,0.3237180690979207,0.4760277583713286,4.206757957164176
median_motion_032,median,motion,1,0.0125292092550435,0.0354671306567801,0.0471718923909567,0.0694757515605405,0.7931553307547382,-1.0356705911968445,0.5696479825264645,4,0.0927650045948207,0.0661255719477919,33.984375,87,41.21942054834373,0.3531959650492835,0.5451345346330517,4.240935898927591,0.0050489368712227,0.0089577045435096,0.0120856997028075,0.0043281961943886,2.2449158340287685,3.893325943945513,0.0373924191504495,2,0.0244057341367072,0.0230627586714747,22.265625,57,2.6293164318895608,0.4327230219993475,0.7279075921298821,4.454746748464537,0.0890245680196993,0.1731498733581195,0.2244650874785444,0.1796796896134847,1.767562414310656,2.404470776760097,12.898451327168155,4,0.3190990371401999,0.2512453816729544,33.59375,86,982.4134295721158,0.2845129442561176,0.3170134125058186,4.029949156188074,0.049062650174567,0.0822058896411907,0.1134733432596612,0.0504666527322227,2.194261940408384,3.8674779526179375,3.2963071054143738,3,0.1789805967546127,0.1584608279004498,29.296875,75,221.43984079311747,0.3098202373330893,0.4647567725573094,4.046761808870548,0.0096516839501552,0.011262127684264,0.017880240988719,0.0146472926751419,0.899507359955084,-0.2322803556010524,0.0818439725605549,6,0.0282699664901918,0.0157283324405306,39.453125,101,4.156064017030892,0.8261093208360808,1.1353461837717047,5.378620448602011,0.0300353135079515,0.0276834632933316,0.0431252568696741,0.0342369059163675,1.1831424926429084,1.4639667705577797,0.4761056716992963,6,0.0603736536451344,0.0462325847935245,43.75,112,25.11253215131416,0.3620718856797985,0.5646158699469405,4.1891653887351366
median_motion_033,median,motion,1,0.0089068964681497,0.0270814720992704,0.0322276644795995,0.015481063450539,2.3141305354910933,4.068872567752875,0.2658873235992678,4,0.0603373051230271,0.0334354238211771,24.21875,62,24.03225188682118,0.2841212460019421,0.363003211758459,4.040971981974671,0.003772641731739,0.0028210421738772,0.005444201220098,0.0037592024845413,0.6523800460219285,0.0508865025416671,0.0075876676927788,4,0.0091771365727601,0.0069981146678473,42.1875,108,0.2607764689049915,0.4831899422978846,0.7655696724981024,4.707953364069656,0.0522076007292129,0.1782623151929692,0.2260305447314378,0.1950942548444551,1.6687062335535612,1.986375041321634,13.078990630807176,4,0.3233688441021191,0.1894080279222461,37.109375,95,1041.2835441690586,0.2995267218745028,0.386778409817518,4.127218188512366,0.0528383780663459,0.0291557658950087,0.0645505233950703,0.0467747244452077,0.1208996680848411,-1.1360345720477687,1.0666931380678475,4,0.0993020877081561,0.0583625527041724,44.53125,114,27.854721733106885,0.3338095058377875,0.4317678994622767,4.229013020467052,0.0110583720727822,0.0115337362839579,0.0179464846597473,0.0154155141883452,0.8466464115652198,-0.2651782674310379,0.0824515357804918,8,0.0274904766451559,0.0130437104769512,41.40625,106,4.359030520163351,0.3457633408635781,0.4442945742450754,4.2486229955625845,0.0282496457822767,0.0167647376010548,0.0316062433303911,0.0203265902302739,0.2155993936617781,-0.4024023637070564,0.2557323820697331,9,0.041834479149913,0.0224108131311158,53.125,136,9.209026963556791,1.070406925721076,1.2843297218939649,5.839038699348162
median_motion_034,median,motion,1,0.0115620758799679,0.0994720509609449,0.1089622152833912,0.012653826452492,2.63526462509123,5.208336212664433,3.039427676022807,1,0.3668253065274723,0.3666387672894767,12.109375,31,324.229163248581,0.2916564613359391,0.3685592856326696,4.089871732752157,0.0017890842463833,0.0022730971980884,0.0033515770291855,0.0025661174074746,1.2108840635835678,0.8137156362511835,0.0028756655571365,3,0.005466397534935,0.0026582561508159,37.5,96,0.169309275002045,0.6966123065910583,1.0969858476579395,4.944878310389578,0.022963398519299,0.0755189563255043,0.0928078552983264,0.0464378491059235,1.8901187934005128,2.531051442516687,2.205004289299225,4,0.1476260763014961,0.1166924795152673,24.609375,63,186.8795937390493,0.3193399907173383,0.414715687374787,4.164116839504928,0.0521404775864646,0.0299797139055892,0.0607688526181355,0.0479503183703541,-0.0036236154809088,-1.1623986238715396,0.9453704828223184,5,0.0917075384925253,0.0322714003489622,48.046875,123,29.450897201874767,0.7565411142074554,1.1133061503041777,5.14506157461096,0.0131855915331402,0.0089755062571394,0.0156348909662157,0.0142577948819152,0.3986080919940488,-0.5653236607031196,0.0625791527745163,10,0.0230374358485176,0.0109056795392471,50.78125,130,2.6397094823764333,0.8948490013352697,1.1682441929187355,5.510110427922736,0.0210856306186524,0.0134120888220051,0.0231452965947105,0.0248882124383707,-0.0323152247800682,-1.2399219295616726,0.137140417141023,9,0.0344364166353381,0.0182762269443531,53.90625,138,5.894318717355097,0.8092640401862353,1.1015967306034111,5.392979962910141
