Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_motion_034,butterworth,motion,1,0.0276306873859528,0.0820239172567278,0.1006818349129753,0.0591779962007912,2.0462390841740614,3.173857820026063,2.5950289616495663,2,0.2021176154639095,0.1936677593177613,28.515625,73,220.4603129450296,0.4029767322007503,0.7172985197317019,4.326964958478737,0.0085953700161433,0.0219366724817789,0.0259634904379804,0.0172020278734664,3.429639302169334,15.91995864618385,0.1725703259451139,4,0.0345514480420739,0.0155924496564354,30.078125,77,15.766751352157948,1.2076553779823107,1.3121071517357266,6.128307910292449,0.0241590262532354,0.1600076213450024,0.2000051651343706,0.2309647814142704,1.1053715264079844,-0.4375244701086154,10.240528916589277,2,0.4547448024079142,0.3881687674484656,30.078125,77,838.9407049335766,0.2816536436062923,0.3611942535556005,3.90442133170206,0.0573303362635713,0.1099495155957425,0.1383049876955807,0.0606488292341404,3.3484739767903564,12.58386495224994,4.896837023097531,4,0.1277260554390323,0.0646396123796508,26.5625,68,396.07337622733417,1.220273038078102,1.322328487297464,6.1764504930209885,0.0103157949527828,0.0083762106844942,0.0136680233029227,0.011843251062606,0.6738341057183735,-0.3421665180676423,0.047824604418365,9,0.0189285542592551,0.0071433796708945,47.65625,122,2.2990167490308746,0.6370754633996499,0.997319510326826,4.903999634959922,0.0100951747647324,0.2251106421531861,0.2429891110097708,0.0129599276560119,2.5989996892426994,5.025494514481169,15.1151892657456,1,0.8185491111394005,0.8183529587907108,13.28125,34,1660.5118402604216,0.2766102578443883,0.3802400361267983,3.98623896765262
butterworth_motion_035,butterworth,motion,1,0.0607679904363843,0.0848850274487013,0.1205816445330357,0.0963223701672107,1.1904056930356024,0.6494024911815912,3.7222228475625943,4,0.1794132156861354,0.1509144352257818,42.1875,108,236.10875884006785,0.3130118820302518,0.418164437222959,4.076664511617794,0.0261648360025859,0.1067986881464311,0.1432441414828673,0.2021710159078837,0.6161714017831244,-1.3982167714236406,5.252834321705913,3,0.2661002692627237,0.1673238392744802,38.28125,98,373.7411128620619,0.8270586711410559,1.1661158591536027,5.387497796736157,0.0696751894793147,0.1382457017719614,0.1918581163475858,0.2209977772123048,0.8768015149753041,-0.3957289433436783,9.423241422961611,5,0.2555059241714831,0.1480249359871351,42.96875,110,626.2321555752052,0.9702198689051184,1.2408869937497045,5.656956742675017,0.050354466581264,0.1953689815401903,0.2326738238451128,0.0476777165494121,2.4085506302346,4.284739104912779,13.859099725492891,1,0.7704607692759652,0.7347797994648618,14.0625,36,1250.7226355123405,0.3081176751951141,0.5774314560327366,3.956600849015297,0.0097703250894028,0.008395167511431,0.0133769114026011,0.0128944083367638,0.6793924593395946,-0.3695788978143528,0.0458090902202985,8,0.0190760875339453,0.0063040922616887,48.046875,123,2.309430297416108,0.6518606418410113,1.0396726876406497,4.86138286520324,0.0120700678715673,0.2234260944856514,0.2460080426068759,0.0528423081694481,2.509586339264019,4.736889758915043,15.49310899898022,2,0.4753742438226668,0.475276167648322,21.484375,55,1635.752991024499,0.2619347499209448,0.2922080307796021,3.936878570066788
butterworth_motion_036,butterworth,motion,1,0.0955331823568957,0.0796839729553016,0.1271182543027695,0.131263611738411,0.552132293270796,-0.4590751704148297,4.1367169477078,5,0.1800728741507755,0.1562618756214886,49.21875,126,208.0612982287579,0.4717533887727002,0.7375081260994686,4.528810047097688,0.1225326906511309,0.1030993182343768,0.1773493424087631,0.2081905243462737,0.1446904423135709,-1.594477875168061,8.051914048722107,4,0.276305148267395,0.2114397924279331,48.4375,124,348.30609268304613,0.4575275259786501,0.6775920992358618,4.479298923198209,0.176455853718885,0.140152862934038,0.2378288979257226,0.2288686181611769,0.4053706204178144,-0.8725407601120314,14.48002168027233,5,0.3637498728948855,0.1908187713067417,44.53125,114,643.6545879637131,0.4525169755240759,0.7948100327275995,4.46381020402796,0.0519286150331702,0.1849604967917902,0.2245606480219601,0.0609652342223427,2.353882775020547,4.753331335920935,12.909436067850924,2,0.5441748348993853,0.1854159565047918,21.484375,55,1120.9755770098595,0.8396181613877676,1.1919946035595983,5.352060244323917,0.0122713167904787,0.0387901993840291,0.0424155198751761,0.0143266326358981,6.639231910703578,46.77216844859532,0.4605635395280548,5,0.0217303304395968,0.0065542290765735,28.125,72,49.290918341693526,1.415661464478702,1.3340555323779668,6.495896646451289,0.0130856911478984,0.0332530799977046,0.0409820731027687,0.0139934973551858,2.450663827490997,4.715185825029183,0.4299597608449753,6,0.0436419217493382,0.0336976086502829,22.265625,57,36.23374176854816,0.4153573399110526,0.6921911177599642,4.429259775813717
butterworth_motion_037,butterworth,motion,1,0.0193204124363706,0.0845788517673286,0.1074485505257214,0.1318725868836951,1.1817330059471636,0.2834520222046968,2.9555688985800987,4,0.1654269639194888,0.1211715643848705,38.28125,98,234.40820569786808,0.4284909830999774,0.7408817506008097,4.332568392127801,0.0638636584478539,0.1155651281583344,0.1626563366744068,0.20428586797038,0.8043976353933255,-0.880321209761024,6.773013468246528,2,0.3360660409988263,0.3179313409219158,36.328125,93,437.62421413357,0.5614150171938389,0.9214526113722382,4.755596006615962,0.2123285394868878,0.147161801657463,0.2582274260333647,0.2746373630676647,0.1292377392668164,-1.2037785612062584,17.07043931028911,5,0.3652699843599729,0.2125763205499512,50.0,128,709.6216843407119,0.8696878730472122,1.185324205246299,5.511717924014175,0.0631294284611981,0.1386140260928387,0.1873961811125696,0.1815543567446617,1.271956416978218,0.4483641263647606,8.990036146067201,4,0.371189865670764,0.2367960112509281,32.421875,83,629.599298080502,0.3365592119386871,0.4900370208715218,4.0692001173265,0.0127938949609169,0.1055255791836467,0.1162055838713392,0.015415742169907,2.597719946465457,5.0360632992867735,3.4569568570569853,1,0.3853910126168677,0.3791232554008994,12.5,32,364.89284467117375,0.3132189971137858,0.4962010037421872,4.111387406608818,0.0125914145891676,0.0176970992240121,0.023676697901406,0.0179405014122447,1.818617905919493,2.854310004236705,0.1435100220196985,6,0.0309989896617535,0.0240557584077762,35.546875,91,10.262521609036028,0.3677379597384181,0.4725020375443264,4.40649534759304
butterworth_motion_038,butterworth,motion,1,0.0065044307637218,0.0211279936213617,0.0259100523717527,0.0212517053700466,1.9907168292526545,3.1781490060745474,0.1718606883601839,4,0.0384977351500993,0.0296432570255639,32.8125,84,14.627376669009736,0.3658535891484011,0.5241690447396051,4.398898655769729,0.0793646593593417,0.1468089462765151,0.2035275029457081,0.3028373638200917,0.5210278399729094,-1.3761509398855245,10.604401780560702,4,0.3246324392955849,0.1713654677746163,39.84375,102,706.2361879705253,0.7109986062111037,1.0915720495548584,5.001358429543149,0.1538933500685526,0.1377389048915436,0.2162011588859754,0.258606289231597,0.2768591291075247,-1.4258417129715453,11.966192922531532,4,0.3501363215239002,0.2017565326313297,44.140625,113,621.6672159424495,0.6931995896643258,1.05732146685506,5.081130378080951,0.0670350219489033,0.1463981685494845,0.2018779143687128,0.1684062241153534,1.2152034215880076,-0.0075800448470242,10.433201231324508,4,0.3939447794031369,0.220092385277249,31.640625,81,702.2962724881351,0.4805485990336602,0.78396524418821,4.483885147251612,0.006091294380253,0.1012989466878012,0.1088887780511727,0.018746339408155,2.9182995490931365,6.754719825346612,3.035332092282257,1,0.3853910126168677,0.0252304153639407,9.765625,25,336.23324271748646,0.9448938691327536,1.2453378579607297,5.616844585425853,0.0150286364922857,0.0234972776929631,0.0327452656360893,0.0460746868519986,0.6141978670870547,-1.1308325557759875,0.2744966199239821,5,0.0566086379078595,0.0261329421760791,35.9375,92,18.09193528135008,0.3376057018533947,0.5100434244464557,4.222261492506041
butterworth_motion_039,butterworth,motion,1,0.0228100451851254,0.0337947382338417,0.0489034909289198,0.0577274521744853,0.7994588970180702,-0.5662262969288512,0.612237164808947,5,0.0745240546745337,0.052113827609184,39.453125,101,37.42381925674066,0.3017467584721365,0.3412948278629309,4.1260785181297255,0.2044181178000067,0.1713133447856744,0.2738692488045983,0.344095888975435,0.104118998798463,-1.473818250836429,19.201117552843517,5,0.4085986632626331,0.2395153339796344,49.609375,127,961.6770273481568,0.6167652506574656,0.9655709734211592,4.8951115642949885,0.1080875591534234,0.1451600922755117,0.2159182936480365,0.2866003525147612,0.3561993711190553,-1.4706680367631408,11.934901640161208,4,0.3494036132894774,0.2044013678452502,45.3125,116,690.4679192741178,0.4831668313686576,0.7796228512455184,4.611360953935153,0.0472099007769051,0.1229227079883881,0.1518687793278873,0.0526107515649459,2.222139510097331,3.899877965553584,5.904416290442892,1,0.4089085554522974,0.366658729492388,15.625,40,495.08991121829024,1.0491411967419837,1.2597639746530829,5.896658100282182,0.0126932394515343,0.0683531475198864,0.076738509771253,0.0213387371132659,2.528846810224963,4.798922548877442,1.507532513769652,2,0.2497816603765004,0.1266835096105762,12.890625,33,153.09709979312444,0.2755527070948578,0.3591697534006596,3.994257718252303,0.018947219584562,0.0247014902194985,0.0372916071197573,0.0367372472522749,0.8501019047056346,-0.2689815948490368,0.3560099741630303,7,0.059361006046009,0.0254851469761849,38.28125,98,19.993841465218477,0.2865233668094343,0.3214277473630519,4.024092085806739
butterworth_motion_040,butterworth,motion,1,0.0408901657950439,0.0595144770423166,0.0838926809216941,0.0565927106297819,1.6525245173851888,2.247104078114548,1.801723369530672,6,0.1072488192542316,0.0459428242552124,39.84375,102,116.05913554593408,0.9371627327038594,1.219680307088722,5.568777541355873,0.1415575646501108,0.1919042737000321,0.2924788016734655,0.3457013664012835,0.4978715943292429,-1.155449103003097,21.89922545365668,4,0.4665493720399176,0.3315856692845136,43.75,112,1206.7359908096423,0.7576919802743556,1.118268716804257,5.158384568690412,0.163177210540824,0.1682692806868211,0.2540777746937526,0.2879556357907535,0.5525255641393502,-0.8380606352834015,16.526211991892303,5,0.3771219782373451,0.2039926883414156,41.796875,107,927.798927533658,0.7200578614780574,1.102306186251358,5.056271276813023,0.0705888978492069,0.2030124990787183,0.2624575506399647,0.1590860545728823,1.2798313469879643,-0.0318925302549426,17.634295267309984,2,0.5840863366815121,0.4214179112512518,25.78125,66,1350.5027663701476,0.2640869323616341,0.3893508939991812,3.789516644526199,0.0068028872274094,0.0690167097719294,0.0762483865400183,0.0162363211117506,2.554189804938253,4.865589589407185,1.4883370111887473,2,0.2497816603765004,0.1209631551327443,12.890625,33,156.08401267967986,0.2782483607610903,0.3726547611481375,4.006972386950342,0.0350611505134688,0.2235266900817877,0.2579405634095275,0.0767919553014222,2.2823828198437326,3.886690027773186,17.032533568518268,3,0.4147322338406485,0.2956267291735271,22.65625,58,1637.2247724457834,0.3737440384433866,0.6791293067733543,4.203016724560971
butterworth_motion_041,butterworth,motion,1,0.0309074093806575,0.0600702495869751,0.0793818251404178,0.0455217694105319,2.0032845858633834,3.080319185854872,1.6131773856317126,4,0.1147385888484291,0.078014954068215,28.125,72,118.24071907574483,0.5238296062742103,0.8979695442594808,4.648198172937136,0.035162777927195,0.1829978271390974,0.2247275666319019,0.1495113421287827,1.4093683563584556,0.6232317923819486,12.928634676299756,1,0.6147637717241009,0.4595624300938989,27.34375,70,1097.340614345842,0.3895759641814538,0.6836202678680214,4.327186199379904,0.2965863191895211,0.1435380305049229,0.315015834937523,0.2046767246187116,-0.2341657064620562,-0.6190353016951105,25.404153922914496,6,0.4240032497572199,0.1151949818209551,53.90625,138,675.1244799575793,0.305601829557339,0.495300225913539,3.982355280975889,0.0705888978492069,0.2058833418086318,0.2839639766714454,0.3665401890873476,0.9125113456861034,-0.8104352727285429,20.642698252047666,3,0.5407203066901466,0.2366571934536613,32.8125,84,1388.927600043302,0.8627712623727316,1.200360404915698,5.456684398633711,0.0057175929578313,0.0091922058346853,0.0125311972203074,0.0149280268047124,1.0322392370885818,0.2187917089955995,0.0401999113662057,6,0.0194436021828548,0.0120323604981703,39.0625,100,2.76878453132372,0.3627030002064412,0.5632850583716444,4.253239131895317,0.0518161097386671,0.218743551458886,0.2592900564844294,0.0557384477841577,2.31970092548236,4.032275855248027,17.21122134827484,3,0.4147322338406485,0.3427716812627573,22.65625,58,1567.9075274887705,0.2523183461603215,0.3354111394985762,3.839850902041414
butterworth_motion_042,butterworth,motion,1,0.0243435642565933,0.0448075878400878,0.0570553072361939,0.046403583443403,2.2490580521911814,5.068287181239411,0.833358869457019,5,0.0509990773698714,0.0292400478376587,34.375,88,65.78896553449225,0.3442752878218796,0.4263340763580725,4.319911817568963,0.0292243270268206,0.155090053709212,0.1938487291696982,0.1958411875888805,1.1068318350864448,-0.3956689582470938,9.619796428981,2,0.4399063919991011,0.4280855628040672,33.984375,87,788.166237685479,0.2263183799974596,0.2956663749595283,3.5895422355440134,0.2832816422923304,0.1104661028890023,0.3074843518953937,0.1644563510205573,-0.202238192919544,-0.7667039678506211,24.203936425095755,5,0.4130532223381017,0.2215329164817336,48.046875,123,399.8444683849485,0.9125061988973252,1.1605970131112815,5.657454711602342,0.0481056128417708,0.1812310028097279,0.2243115534012757,0.0562685467878071,1.5292007597492705,0.6943256120258527,12.880812285259104,2,0.5222842833223847,0.5082683972340778,23.046875,59,1076.2543421249954,0.2870340970003538,0.3493657382168413,3.954645280286178,0.0102427532265098,0.0089550364887953,0.0140218216555747,0.0109612335047528,0.924712995715772,0.2936823436086406,0.0503325395304308,9,0.0189316620695643,0.0070498297302695,44.53125,114,2.6276623109000306,0.8939660328662717,1.2035441450023627,5.544148599825997,0.0146238470910181,0.0272395612144378,0.0385656181226928,0.0398513565982579,0.932449503967773,-0.2676469407148074,0.3807505667034561,4,0.0726566738631713,0.0325207857401662,39.0625,100,24.311712479671037,1.2369904594964187,1.388287276870136,5.8778391351753285
butterworth_motion_043,butterworth,motion,1,0.0117266042420802,0.0604897253468239,0.0756530233749963,0.0542162753489089,1.4427011119207749,0.8310075176363934,1.4651852661191018,4,0.1127069509919607,0.0977261699846058,35.15625,90,119.89810648366362,0.4874476831447732,0.7899543441942098,4.500494457663429,0.041224620592074,0.1652119128185614,0.2147238091204082,0.2302993288908315,1.0559024722175558,-0.5206768131866242,11.803216436013448,3,0.4566332201849823,0.2946837318552615,30.859375,79,894.3826172554182,0.8325727446997963,1.1585903120744527,5.3082269501136174,0.2329187062001622,0.1828146915963846,0.3439146846451668,0.306540040353116,0.2705753162201776,-1.1162244949121396,30.27899144053364,3,0.5307258468755093,0.3368782636047507,43.359375,111,1095.1331005288207,0.7003336490901108,1.0522323384290038,5.074739600480284,0.0751103348836791,0.2645624444338568,0.3264896254839362,0.107270304819425,1.6427930438434537,1.2582258664605064,27.288441740452075,2,0.7518890137665443,0.7356781294839282,23.828125,61,2293.539967990456,0.2978843249371941,0.3768621756304794,3.9100850329649264,0.0147151611642563,0.0106480819091725,0.0196876320947097,0.0139953928598103,0.7671257897421815,-0.163630401231158,0.0992263315191415,8,0.0268750431308594,0.0094061468581649,42.578125,109,3.7152744548635166,0.547271293463899,0.8927398921776988,4.714636281373196,0.01045385725142,0.0130611934881502,0.0197136236457663,0.0204260320417525,0.7429423855224089,-0.5646698913134567,0.0994885010552109,5,0.0344624725050351,0.0163720202538636,39.84375,102,5.590032800717728,0.500818060030593,0.8796986009762822,4.533515980653325
butterworth_motion_044,butterworth,motion,1,0.0125410511645811,0.0758404112571608,0.093327637945281,0.0920492123593412,1.3908748559026474,0.4282878189211425,2.22977228913804,3,0.1942732421840765,0.1263825412438734,28.125,72,188.4694986968741,0.808401505622773,1.1353069725846057,5.376786979663526,0.0775879430715022,0.1685342078690059,0.2177315694777062,0.1007011191853727,1.3088267676558203,0.0906225492067545,12.13620130488966,2,0.4973978341603035,0.4856367301389299,23.828125,61,930.7349847568836,0.2996473446393976,0.422239502638872,3.9414195283634608,0.4349045274047787,0.2586877815611327,0.4249543301524355,0.5057005326747018,0.0157911556046385,-1.6227526318225192,46.230062775118135,6,0.651718700257511,0.2737642524477257,54.296875,139,2192.805587623692,0.5223123105626218,0.8619657293710142,4.680195099650878,0.0683547488512836,0.2895988854713157,0.3570573225424465,0.116629762854325,1.459860228468412,0.4253879607803155,32.63742248478225,2,0.8377530989112818,0.7793933370086319,23.4375,60,2748.170611506338,0.2923403724708238,0.3859370826455618,3.928627858024763,0.019112535234168,0.008499189257963,0.0214487340709503,0.0066615826801596,0.768494435360387,0.9609627931467132,0.1177723374710646,11,0.0252680495830479,0.0076662519424926,44.921875,115,2.3669847676240248,0.8162532320688355,1.1274925638044189,5.35299857430102,0.0250548145227261,0.0166272269257646,0.0321191321376509,0.0291100894376865,0.1620394641894279,-1.1366334656916266,0.2640994942146252,7,0.0485639027477721,0.0191166136315166,45.703125,117,9.059171222142092,0.4925980753535474,0.8309616844161681,4.574166176052994
butterworth_motion_045,butterworth,motion,1,0.0173968554822993,0.0754290774681859,0.0920252331005679,0.0241003606802242,1.526686573509547,0.6525320900138478,2.16797274296675,2,0.2178503336630254,0.1972118048376979,23.046875,59,186.43502828744977,0.3099602059658745,0.4085070149124223,4.032159418530469,0.0475339161972498,0.1951840003103742,0.2412437137144691,0.1167494995186,1.3829186825381043,0.304405234175586,14.89882352812768,2,0.5577410764608268,0.5499336627871434,24.21875,62,1248.355350457939,0.346211263772758,0.5644949738267429,4.073334366560747,0.18029665433695,0.2601814463295459,0.378699552104025,0.4979649336438405,0.5062178427999167,-1.3699704356876743,36.71381779553002,5,0.6873487072665271,0.2838841093943348,37.5,96,2218.1848091511733,0.6609277047180105,1.024464667715698,5.059512279934447,0.0180036666621377,0.2073722724844651,0.2287317230932768,0.0515241527881727,2.5631931470474294,4.917459920681471,13.393459494200185,1,0.7623084902268291,0.7623084902268291,12.5,32,1409.1307924108405,0.2726260099624096,0.3274165836212636,4.007368265485461,0.0184395366698932,0.0131659747477071,0.0225837200117319,0.0081963390149218,3.7503879990804574,20.61026313255277,0.1305662488494854,10,0.0237492487225608,0.0072499266416466,51.171875,131,5.679029935125728,1.3205884204435387,1.3217685100755838,6.3201819539690085,0.0353045113677003,0.0172921109372673,0.0343794462235078,0.0312196228843215,-0.1606031063448607,-1.3533738723723714,0.3025782585945773,8,0.0480075279681231,0.0141446245743906,57.421875,147,9.798127511717942,0.5974361034894448,0.983869850990346,4.84029790640078
butterworth_motion_046,butterworth,motion,1,0.0195756328607099,0.0735115406424857,0.0912430170171997,0.0190274099898698,1.5270167595851674,0.6477903244470706,2.1312737675266566,2,0.2141948450404844,0.2093219143388036,23.046875,59,177.0765223246916,0.276207982320337,0.2878997212774574,3.8811393290071607,0.0040900158658358,0.1686577925247144,0.1817869792857923,0.0119623591716209,2.569646316609868,4.88619543656529,8.459905494490393,1,0.6107733611577914,0.5977051976689102,13.28125,34,932.1004970721468,0.2775499955443073,0.4004435294142627,3.9826735103676745,0.0467529665617548,0.1730736103040102,0.2234252584448708,0.2447161122167858,1.4338402793963096,1.2607783708591738,12.779224604456282,4,0.3624474192148278,0.2038526117585816,33.984375,87,981.5440063708446,0.555422469594557,0.9154836216461586,4.724823706742312,0.0067001287698376,0.0171065109600416,0.0222356830204831,0.0223861131174576,1.0570370276030756,-0.3269811104175977,0.1265729534431749,4,0.0364247584361068,0.0309268570281337,32.421875,83,9.588696943030644,0.9257773816101889,1.185689043761022,5.540998182653658,0.0229221767987242,0.0240734098269649,0.0371509037178247,0.0105874846293527,2.0877603842425296,3.696199900132074,0.3533285496450776,6,0.0549590514204314,0.0213242148909999,26.171875,67,18.98998925708045,0.401765683204154,0.6726432936688592,4.359280097140329,0.0334082338892518,0.0147246703436338,0.0327025981310637,0.0249202489626075,-0.2839693835044136,-0.8902196428860556,0.273781740677595,9,0.0421320207374882,0.0152373908116736,57.421875,147,7.104603293070575,0.4981771496305505,0.8263014272649374,4.680905514562808
butterworth_motion_047,butterworth,motion,1,0.0214523182578525,0.0715403521977165,0.0887619987503037,0.0236000313483379,1.5559044882494033,0.8562176125548913,2.016945260070124,3,0.192846028360683,0.1359630799675422,23.046875,59,167.7072895745926,0.3318242770641426,0.5453118668401353,4.111676171377379,0.0032533188614719,0.1004283199613201,0.1081043948896754,0.0078209284710482,2.589896927726122,4.972588763979007,2.9917594097824995,1,0.3634962817120494,0.3557341540469882,12.890625,33,330.49304922570934,0.256712928163587,0.2860699583866758,3.924553855461209,0.0248176622883704,0.091404123323272,0.1163048555783607,0.125159132710255,1.1615514548833057,-0.1867759565096922,3.4628657743624576,4,0.196881202241229,0.1071362118274308,30.859375,79,273.7613982311766,0.8448622072388262,1.163029213897727,5.29094461378763,0.0165361181301451,0.2556190148065539,0.2803300130955605,0.0632934619106273,2.5432249085657883,4.82113831930905,20.11773855799222,1,0.9307740709904938,0.8851626048321168,13.28125,34,2141.0959478658942,0.3280761949368595,0.5421475203842454,4.149710053414603,0.0257838796768957,0.0203185392073193,0.0369795341192845,0.0088482984503868,2.603672406071372,6.10675925137345,0.3500764015819091,6,0.0448912532442154,0.0107440504550197,25.390625,65,13.527177221730458,1.0331648146669128,1.2770727772856667,5.810412571203594,0.031602828366938,0.0127370956600489,0.0344402940894479,0.015028358969734,0.1524122258137248,-0.1483005284055183,0.303650267383722,9,0.0427202034250477,0.0184228882255758,48.4375,124,5.315764371808864,1.0246135801667295,1.2393670757997264,5.769507117407284
butterworth_motion_048,butterworth,motion,1,0.0200419651771754,0.0653555570804538,0.0879087519757395,0.1274043169296885,0.8185560235841429,-1.1463505321441598,1.978354860526617,4,0.1680880486198734,0.1076623445800562,33.984375,87,139.9635545564092,0.3071056321810109,0.39926898043268,4.04542303773853,0.0093497601522705,0.0984843328775677,0.1093813832995726,0.0334924114818124,2.5284831028051964,4.801073179344237,3.062857475207176,1,0.3634962817120494,0.3629320249146525,12.5,32,317.8221925140159,0.2776479186202814,0.3725098171395278,3.990893063111845,0.0852166463128165,0.0997775827766594,0.1496341395336028,0.137852457108956,0.7536087231119846,-0.5262070113421289,5.731936182774201,5,0.2232324629061744,0.1393291452956679,46.484375,119,326.21885386699546,0.769736706056724,1.1031286056166607,5.220278620239352,0.0700880252630907,0.339278195952048,0.4115603231500825,0.104750560821501,1.4409927759401582,0.2814976092975545,43.36176629539848,2,0.965387035495238,0.8998268971020427,23.828125,61,3771.9137951140942,0.3214484708939661,0.5014378715678299,4.025202695168154,0.0193868718467544,0.0195970936099169,0.0309379147055541,0.0185150774032264,2.109624607649805,4.344724870826046,0.2450315689800052,8,0.037418324726442,0.0076642946350956,42.1875,108,12.583877397325145,0.9403651685109188,1.2326402206924778,5.6293624928193,0.0407513186862,0.1973626782730875,0.2420053253014492,0.1763089357900668,2.068006340115556,3.268962699252984,14.99304383341063,4,0.3629169282507071,0.2670539384567996,31.640625,81,1276.3799937658507,0.2779393298406231,0.3489458453132982,3.97746254803149
butterworth_motion_049,butterworth,motion,1,0.0281524881851831,0.0539212044854518,0.0747408704234403,0.0519505379546508,1.226836867914772,-0.0112008962524701,1.4300666141832945,4,0.1157158330589138,0.0785000510389884,32.421875,83,95.2728171439615,0.3566053800578438,0.5388594327110825,4.193119802428026,0.0106928825392325,0.0134915454447345,0.0194815807553248,0.0215489706046287,0.611324538748129,-0.9894908613350468,0.0971601891139188,5,0.0324143533382593,0.0246123791621153,42.1875,108,5.964477999702041,0.476110996061086,0.7707448215016531,4.5768515486289045,0.1594043622014489,0.1790334611587446,0.2888316055800609,0.2415837156819457,0.763978230767548,-0.4687983932789823,21.356466273780704,3,0.4317541636410025,0.4071284813221218,37.5,96,1050.2643894291457,0.9350210575567136,1.205211448379826,5.680477739569695,0.0710329132013206,0.2681031753900271,0.3192660181385756,0.0634037389169024,2.24933883607857,3.7890861998347134,26.094282326543688,2,0.6654024416599386,0.5997382533080219,22.265625,57,2355.3413028922278,0.283250546676778,0.3555805842291337,3.9922764077051855,0.0153780304451714,0.0222987292904752,0.0326039769495619,0.0144875475349289,1.8677232365871883,2.579934437965448,0.2721329441094571,5,0.0589412270579145,0.0274340930761746,26.5625,68,16.293341328506482,0.3082034052507698,0.3759045936548789,4.1734785602074185,0.0451265637083814,0.1986680285242978,0.2419395174235623,0.1843449479618717,2.0442009442884075,3.19797640658314,14.984890903333438,4,0.3629169282507071,0.2704491668218004,31.640625,81,1293.319470304263,0.3208483667448988,0.5010063467197665,4.101899153604903
butterworth_motion_050,butterworth,motion,1,0.0363920632398502,0.0880666277426328,0.1192951983795605,0.0653461238815293,1.4161097438514527,0.5918115345775226,3.6432241552431854,3,0.2086414294914408,0.1553975605981799,28.515625,73,254.13780006121613,0.6161334258090416,1.000830457505413,4.8056067924507735,0.0042414521019403,0.0230796372618758,0.0286696523408816,0.0195024479938747,1.6100352806576237,1.4429394152926172,0.2104189351288375,3,0.0421210653770652,0.0408918748303014,35.9375,92,17.45429080524755,0.7038537066675155,1.0514611767496338,5.130057837817654,0.3522750560616202,0.2295258918650455,0.4200240584745712,0.4267424392514129,0.0864785895775162,-1.2867285154948866,45.1635736825472,5,0.5891215479633541,0.3989824191717909,50.0,128,1726.267621692621,0.6786143916971588,1.0235269932204103,5.085933659752035,0.0330013596286357,0.0888412994295981,0.109667847576674,0.0740809837945441,2.0335560578337293,3.2291034769487768,3.0789214187777545,6,0.123413866400962,0.0791682712421309,37.5,96,258.62966682320166,0.4730392684715228,0.8201521090076623,4.538344600385345,0.0399564303860641,0.2216795701323217,0.2668366192895302,0.1281305003734292,1.8182999936063784,1.743169476939168,18.227656036829607,2,0.1646549370761898,0.1248802906099187,25.390625,65,1610.2224391077148,0.9308907569868452,1.2592082330866878,5.483443201122088,0.0425608639771302,0.2374090801745196,0.2709982773170849,0.03325078706813,2.371953186616624,4.126791035200639,18.800656975059884,2,0.8642045664764749,0.4141330915639769,17.1875,44,1846.905023049587,0.2708946629373572,0.4165428452522831,3.9340856272647216
