time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
451.8,1,0.7061227010742427,0.0038300222987137896,0.009569696244749728,0.049026214296453145,0.013961372467541188,0.0
451.9,1,0.5700737823245055,0.003084586536207208,0.00962532816799009,0.044733410752585565,0.008739402583437703,0.0
452.0,1,0.4224603719295727,0.002672187892382029,0.009324535937336493,0.04259116220360278,0.005024567576866692,0.0
452.1,1,0.28929494737371064,0.0023123194930955424,0.008632058170472303,0.04205420950929581,0.00348480848927576,0.0
452.2000000000001,1,0.19034889306063735,0.0018913419617098057,0.007567633272541218,0.04222182263880413,0.003937858401683897,0.0
452.3,1,0.1303230933138812,0.0013822444724394859,0.006263311941279517,0.042410404725268004,0.005552772127232342,0.0
452.4,1,0.10066767809997446,0.0008069353135418284,0.004962617453546846,0.04236457076595296,0.007407885505280696,0.0
452.5,1,0.08853470868692451,0.00021469237550179716,0.003974393566377662,0.042170008921836706,0.008915841717850644,0.0
452.6,1,0.08403782571620812,0.0,0.0035865015102125386,0.042038482426442814,0.009872558252708167,0.0
452.7000000000001,1,0.08185248464527935,0.0,0.00392805312348662,0.042132454334963626,0.010291389091319342,0.0
452.8,1,0.07949829065942007,0.0,0.004844617809273516,0.042515653617593255,0.010251978762512437,0.0
452.9,1,0.07561178883942467,0.0,0.005925304965567629,0.04319046280540108,0.009817911443149599,0.0
453.0,1,0.06927058518160689,0.0,0.006721601053352009,0.04411763428600971,0.008988943798386554,0.0
453.1,1,0.05993921321868049,0.0,0.0069953017043010305,0.045188380533113574,0.007702433789271715,0.0011682708166173641
453.2000000000001,1,0.04762603264232818,0.0,0.006794003739777643,0.046228558335285,0.005915243205580286,0.0029166171441400704
453.3,1,0.03316922718442491,0.0,0.0063321556298808245,0.0471098752410263,0.0037122653412763077,0.004396726037839236
453.4,1,0.018489165967562823,0.0,0.0058175142718551376,0.04789557533347396,0.001323013018260859,0.0054101590633842
453.5,1,0.006245355713432799,0.0,0.005347630479051263,0.04885352795410701,0.0,0.0059459177488873595
453.6,1,0.0,0.0,0.004908800375699073,0.05027408234813413,0.0,0.00615689883812341
453.7000000000001,1,0.0,0.0,0.004461229597908257,0.0522384784385385,0.0,0.006233187491033787
453.8,1,0.0,0.00018907857836706078,0.004073321950817546,0.05455697514773916,0.0,0.006303582436459994
453.9,1,0.0023257630969463834,0.0007061412646568843,0.004024341539103977,0.056921358628415304,0.0,0.006421969304578025
454.0,1,0.007428842264966417,0.0011778019135807768,0.004762240172835393,0.05908861528953114,0.0,0.006610870866010476
454.1,1,0.01334452062834669,0.0015766052027307556,0.0066646627262138,0.06092280849051628,0.0,0.006905322531641506
454.2000000000001,1,0.02039657113805152,0.0018859932728909413,0.00973386525539345,0.06233411036771296,0.0,0.007349682098306979
454.3,1,0.028558164615488487,0.0020973024177949598,0.01349463696811304,0.06325779805396561,0.0,0.007944605413832682
454.4,1,0.03706695321738505,0.0022093613846966326,0.017218970876245233,0.06370589924152809,0.0,0.008603085571323887
454.5,1,0.04476600012894232,0.002226595284678816,0.0202901107846108,0.06381720370963787,0.001135567663535041,0.009178285065562154
454.6,1,0.05074215609077577,0.002156566560301862,0.02243391962865513,0.06384910789809413,0.0020437368205554456,0.009547392992541892
454.7000000000001,1,0.0547076354853682,0.002009022800306364,0.023734803455621355,0.0640916774502886,0.002521170365815749,0.009672585885379408
454.8,1,0.05695104098425212,0.0017942893340185365,0.024509553538020732,0.06471129674172786,0.0028254422696038285,0.009593626716462994
454.9,1,0.05805953383750951,0.001518265139411885,0.025122063821929917,0.06563124561645901,0.0031468729184212685,0.009382186880156525
455.0,1,0.058675031595433934,0.0011773118752189283,0.02581291318087119,0.06659032298453985,0.003523396678304919,0.00910940566624299
455.1,1,0.0593629076368614,0.0007600932456883176,0.02661787737032001,0.06733830816999847,0.003885040779442462,0.00884514702033767
455.2000000000001,1,0.06050984352718868,0.00025977915498823684,0.02740342119885876,0.0677557926619369,0.004155534401197934,0.008666261564393988
455.3,1,0.062214724081599344,0.0,0.027983594520552112,0.06780186507687218,0.004340714694138851,0.008632659469417403
455.4,1,0.0642653765173267,0.0,0.02825464018556805,0.06741523778486945,0.004570291437952832,0.008721430281968322
455.5,1,0.06627355780248653,0.0,0.0282816087175147,0.06652467189449143,0.005080978877659295,0.008791836688634175
455.6,1,0.06788642478749773,0.0,0.028292170008645597,0.06515608078343461,0.0061319379633172095,0.008675061509115742
455.7000000000001,1,0.06891585882654729,0.0,0.0285695096940953,0.06347389158601907,0.007863060461935426,0.008338056009196779
455.8,1,0.06929777363486724,0.0,0.02929761037595693,0.06162217927313412,0.010169001034381531,0.007934981850360666
455.9,1,0.06893072835860077,0.0,0.030472413618136848,0.059449447592714325,0.012703197326912975,0.007673716171671812
456.0,1,0.0675490274348572,0.0,0.031945237752767294,0.056409030258956334,0.015043972453914043,0.007651668831027949
456.1,1,0.06477574288953229,0.00045119317828821076,0.03352011167914663,0.05187272700624279,0.01690145894259775,0.007822821265717353
456.2000000000001,1,0.060352301836500574,0.0009279557346937883,0.034988847894639165,0.045719762677191966,0.018201555932590947,0.008068999726102803
456.3,1,0.054389460968059966,0.0012312822347328057,0.036127589755126754,0.03869267337795261,0.01900069658900102,0.008256997942217124
456.4,1,0.047466958241618756,0.0013980677599384685,0.03675008417231485,0.03210933319832485,0.01932661019680418,0.008246963488956484
456.5,1,0.04049544758754871,0.0015015083969323367,0.03678869547440749,0.027111241617019274,0.01908256103831752,0.00789625602301946
456.6,1,0.03436733870422977,0.0016089550526489833,0.03628489383697983,0.024086964447799696,0.018094800719331495,0.007098714595282887
456.7000000000001,1,0.029590061315690985,0.0017554984994816397,0.03528941956657992,0.022687292545987742,0.016280958140422283,0.005869138140662781
456.8,1,0.02617975123314179,0.0019383182357323736,0.033804834988747874,0.022232825870123773,0.01382367309389904,0.0044445451618384075
456.9,1,0.023855967844422503,0.002129051325513186,0.03184788793133733,0.022057871864637237,0.01121141326087352,0.0033146363326162854
457.0,1,0.02225532508962352,0.0022968427587920183,0.02956250037507113,0.021580200041049682,0.009117149256723188,0.0030807522950098893
457.1,1,0.020972409677333728,0.0024273092451537405,0.027259279919391508,0.020247012995994598,0.008208326561513704,0.004156214855174213
457.2000000000001,1,0.019587971123357736,0.0025251877727083824,0.025325289790768115,0.01763874398720098,0.00895890975723692,0.006493623149896837
457.3,1,0.01785483645748639,0.0026036648829393487,0.02406334008647905,0.013815434512228652,0.011466408901815522,0.009560505535932257
457.4,1,0.015873555339613467,0.00267321088244399,0.02359135148806968,0.009586266941288805,0.015351877948968895,0.012598197150088478
457.5,1,0.01400330119935292,0.0027388996637102213,0.023862700486476804,0.006335720372335797,0.019889714942727843,0.014975683503585125
457.6,1,0.012579487453494785,0.0028048656469476844,0.024733560127775868,0.005517574105993,0.02434364464346084,0.01640969474568486
457.7000000000001,1,0.011736667146852566,0.0028774938897348683,0.025988493762347558,0.00819986153935298,0.028256695497202697,0.016958346144614413
